Latitude,Longitude,Power_W_m2
3.0,111.0,0.0
3.0,117.0,0.0
3.0,123.0,0.0
3.0,129.0,0.0
3.0,135.0,0.0
3.0,141.0,0.0
3.0,147.0,0.0
3.0,153.0,0.0
3.0,159.0,0.0
3.0,165.0,0.0
3.0,171.0,0.0
3.0,177.0,0.0
9.0,-177.0,0.0
9.0,-171.0,0.0
9.0,-165.0,0.0
9.0,-159.0,0.0
9.0,-153.0,0.0
9.0,-147.0,0.0
9.0,-141.0,0.0
9.0,-135.0,0.0
9.0,-129.0,0.0
9.0,-123.0,0.0
9.0,-117.0,0.0
9.0,-111.0,0.0
9.0,-105.0,0.0
9.0,-99.0,0.0
9.0,-93.0,11.302360216983866
9.0,-87.0,142.50707294755924
9.0,-81.0,272.9930325336206
9.0,-75.0,401.3306074960009
9.0,-69.0,526.1137045070483
9.0,-63.0,645.9751738433674
9.0,-57.0,759.601788164285
9.0,-51.0,865.7486305054034
9.0,-45.0,963.2527338493784
9.0,-39.0,1051.045822835928
9.0,-33.0,1128.1660180102306
9.0,-27.0,1193.768374375518
9.0,-21.0,1247.134138787277
9.0,-15.0,1287.6786247631078
9.0,-9.0,1314.95761843018
9.0,-3.0,1328.6722454253809
9.0,3.0,1328.6722454253809
9.0,9.0,1314.95761843018
9.0,15.0,1287.6786247631078
9.0,21.0,1247.134138787277
9.0,27.0,1193.768374375518
9.0,33.0,1128.1660180102306
9.0,39.0,1051.045822835928
9.0,45.0,963.2527338493784
9.0,51.0,865.7486305054034
9.0,57.0,759.601788164285
9.0,63.0,645.9751738433674
9.0,69.0,526.1137045070483
9.0,75.0,401.3306074960009
9.0,81.0,272.9930325336206
9.0,87.0,142.50707294755924
9.0,93.0,11.302360216983866
9.0,99.0,0.0
9.0,105.0,0.0
9.0,111.0,0.0
9.0,117.0,0.0
9.0,123.0,0.0
9.0,129.0,0.0
9.0,135.0,0.0
9.0,141.0,0.0
9.0,147.0,0.0
9.0,153.0,0.0
9.0,159.0,0.0
9.0,165.0,0.0
9.0,171.0,0.0
9.0,177.0,0.0
15.0,-177.0,0.0
15.0,-171.0,0.0
15.0,-165.0,0.0
15.0,-159.0,0.0
15.0,-153.0,0.0
15.0,-147.0,0.0
15.0,-141.0,0.0
15.0,-135.0,0.0
15.0,-129.0,0.0
15.0,-123.0,0.0
15.0,-117.0,0.0
15.0,-111.0,0.0
15.0,-105.0,0.0
15.0,-99.0,0.0
15.0,-93.0,63.08109181146569
15.0,-87.0,191.39486787663265
15.0,-81.0,319.0057276508224
15.0,-75.0,444.51553985006
15.0,-69.0,566.5491927072742
15.0,-63.0,683.769659984577
15.0,-57.0,794.8926497125192
15.0,-51.0,898.7006751616605
15.0,-45.0,994.0563938819542
15.0,-39.0,1079.915068664634
15.0,-33.0,1155.336013901698
15.0,-27.0,1219.4929019342815
15.0,-21.0,1271.6828164714072
15.0,-15.0,1311.3339538879652
15.0,-9.0,1338.0118880248854
15.0,-3.0,1351.424329853047
15.0,3.0,1351.424329853047
15.0,9.0,1338.0118880248854
15.0,15.0,1311.3339538879652
15.0,21.0,1271.6828164714072
15.0,27.0,1219.4929019342815
15.0,33.0,1155.336013901698
15.0,39.0,1079.915068664634
15.0,45.0,994.0563938819542
15.0,51.0,898.7006751616605
15.0,57.0,794.8926497125192
15.0,63.0,683.769659984577
15.0,69.0,566.5491927072742
15.0,75.0,444.51553985006
15.0,81.0,319.0057276508224
15.0,87.0,191.39486787663265
15.0,93.0,63.08109181146569
15.0,99.0,0.0
15.0,105.0,0.0
15.0,111.0,0.0
15.0,117.0,0.0
15.0,123.0,0.0
15.0,129.0,0.0
15.0,135.0,0.0
15.0,141.0,0.0
15.0,147.0,0.0
15.0,153.0,0.0
15.0,159.0,0.0
15.0,165.0,0.0
15.0,171.0,0.0
15.0,177.0,0.0
21.0,-177.0,0.0
21.0,-171.0,0.0
21.0,-165.0,0.0
21.0,-159.0,0.0
21.0,-153.0,0.0
21.0,-147.0,0.0
21.0,-141.0,0.0
21.0,-135.0,0.0
21.0,-129.0,0.0
21.0,-123.0,0.0
21.0,-117.0,0.0
21.0,-111.0,0.0
21.0,-105.0,0.0
21.0,-99.0,0.0
21.0,-93.0,114.16869376349402
21.0,-87.0,238.18570058129868
21.0,-81.0,361.5233292596416
21.0,-75.0,482.830266928665
21.0,-69.0,600.7774493941587
21.0,-63.0,714.0726226429953
21.0,-57.0,821.4745010485219
21.0,-51.0,921.8063671556396
21.0,-45.0,1013.9689640434857
21.0,-39.0,1096.9525390142937
21.0,-33.0,1169.8479066552545
21.0,-27.0,1231.8564100641568
21.0,-21.0,1282.2986711015392
21.0,-15.0,1320.6220337997545
21.0,-9.0,1346.4066193774017
21.0,-3.0,1359.369926519121
21.0,3.0,1359.369926519121
21.0,9.0,1346.4066193774017
21.0,15.0,1320.6220337997545
21.0,21.0,1282.2986711015392
21.0,27.0,1231.8564100641568
21.0,33.0,1169.8479066552545
21.0,39.0,1096.9525390142937
21.0,45.0,1013.9689640434857
21.0,51.0,921.8063671556396
21.0,57.0,821.4745010485219
21.0,63.0,714.0726226429953
21.0,69.0,600.7774493941587
21.0,75.0,482.830266928665
21.0,81.0,361.5233292596416
21.0,87.0,238.18570058129868
21.0,93.0,114.16869376349402
21.0,99.0,0.0
21.0,105.0,0.0
21.0,111.0,0.0
21.0,117.0,0.0
21.0,123.0,0.0
21.0,129.0,0.0
21.0,135.0,0.0
21.0,141.0,0.0
21.0,147.0,0.0
21.0,153.0,0.0
21.0,159.0,0.0
21.0,165.0,0.0
21.0,171.0,0.0
21.0,177.0,0.0
27.0,-177.0,0.0
27.0,-171.0,0.0
27.0,-165.0,0.0
27.0,-159.0,0.0
27.0,-153.0,0.0
27.0,-147.0,0.0
27.0,-141.0,0.0
27.0,-135.0,0.0
27.0,-129.0,0.0
27.0,-123.0,0.0
27.0,-117.0,0.0
27.0,-111.0,0.0
27.0,-105.0,0.0
27.0,-99.0,46.29235490267624
27.0,-93.0,164.00543961531432
27.0,-87.0,282.36692090683374
27.0,-81.0,400.08000561947176
27.0,-75.0,515.8550045640706
27.0,-69.0,628.423462624717
27.0,-63.0,736.5520562184339
27.0,-57.0,839.0561058464461
27.0,-51.0,934.8125556906776
27.0,-45.0,1022.7722780483098
27.0,-39.0,1101.9715677944366
27.0,-33.0,1171.542700937083
27.0,-27.0,1230.7234415828427
27.0,-21.0,1278.8653931528343
27.0,-15.0,1315.4411023513064
27.0,-9.0,1340.0498380543204
27.0,-3.0,1352.421981803806
27.0,3.0,1352.421981803806
27.0,9.0,1340.0498380543204
27.0,15.0,1315.4411023513064
27.0,21.0,1278.8653931528343
27.0,27.0,1230.7234415828427
27.0,33.0,1171.542700937083
27.0,39.0,1101.9715677944366
27.0,45.0,1022.7722780483098
27.0,51.0,934.8125556906776
27.0,57.0,839.0561058464461
27.0,63.0,736.5520562184339
27.0,69.0,628.423462624717
27.0,75.0,515.8550045640706
27.0,81.0,400.08000561947176
27.0,87.0,282.36692090683374
27.0,93.0,164.00543961531432
27.0,99.0,46.29235490267624
27.0,105.0,0.0
27.0,111.0,0.0
27.0,117.0,0.0
27.0,123.0,0.0
27.0,129.0,0.0
27.0,135.0,0.0
27.0,141.0,0.0
27.0,147.0,0.0
27.0,153.0,0.0
27.0,159.0,0.0
27.0,165.0,0.0
27.0,171.0,0.0
27.0,177.0,0.0
33.0,-177.0,0.0
33.0,-171.0,0.0
33.0,-165.0,0.0
33.0,-159.0,0.0
33.0,-153.0,0.0
33.0,-147.0,0.0
33.0,-141.0,0.0
33.0,-135.0,0.0
33.0,-129.0,0.0
33.0,-123.0,0.0
33.0,-117.0,0.0
33.0,-111.0,0.0
33.0,-105.0,0.0
33.0,-99.0,101.24645599258966
33.0,-93.0,212.0453075503646
33.0,-87.0,323.45447015783657
33.0,-81.0,434.2533217156116
33.0,-75.0,543.2279268198724
33.0,-69.0,649.184336892695
33.0,-63.0,750.9616713325166
33.0,-57.0,847.4448363649386
33.0,-51.0,937.5767422434653
33.0,-45.0,1020.3698849459777
33.0,-39.0,1094.9171654754477
33.0,-33.0,1160.4018282263737
33.0,-27.0,1216.1064095301099
33.0,-21.0,1261.4205983369588
33.0,-15.0,1295.8479229117495
33.0,-9.0,1319.0111902820597
33.0,-3.0,1330.6566188433546
33.0,3.0,1330.6566188433546
33.0,9.0,1319.0111902820597
33.0,15.0,1295.8479229117495
33.0,21.0,1261.4205983369588
33.0,27.0,1216.1064095301099
33.0,33.0,1160.4018282263737
33.0,39.0,1094.9171654754477
33.0,45.0,1020.3698849459777
33.0,51.0,937.5767422434653
33.0,57.0,847.4448363649386
33.0,63.0,750.9616713325166
33.0,69.0,649.184336892695
33.0,75.0,543.2279268198724
33.0,81.0,434.2533217156116
33.0,87.0,323.45447015783657
33.0,93.0,212.0453075503646
33.0,99.0,101.24645599258966
33.0,105.0,0.0
33.0,111.0,0.0
33.0,117.0,0.0
33.0,123.0,0.0
33.0,129.0,0.0
33.0,135.0,0.0
33.0,141.0,0.0
33.0,147.0,0.0
33.0,153.0,0.0
33.0,159.0,0.0
33.0,165.0,0.0
33.0,171.0,0.0
33.0,177.0,0.0
39.0,-177.0,0.0
39.0,-171.0,0.0
39.0,-165.0,0.0
39.0,-159.0,0.0
39.0,-153.0,0.0
39.0,-147.0,0.0
39.0,-141.0,0.0
39.0,-135.0,0.0
39.0,-129.0,0.0
39.0,-123.0,0.0
39.0,-117.0,0.0
39.0,-111.0,0.0
39.0,-105.0,54.11101703746638
39.0,-99.0,155.09127972346522
39.0,-93.0,257.76196272255976
39.0,-87.0,360.99818454659066
39.0,-81.0,463.66886754568526
39.0,-75.0,564.6491302316838
39.0,-69.0,662.8326117151205
39.0,-63.0,757.1435932266476
39.0,-57.0,846.5487839169837
39.0,-51.0,930.0686418076865
39.0,-45.0,1006.7881058580515
39.0,-39.0,1075.8666215653627
39.0,-33.0,1136.5473502559225
39.0,-27.0,1188.1654611679378
39.0,-21.0,1230.1554154764729
39.0,-15.0,1262.05716245516
39.0,-9.0,1283.5211798882317
39.0,-3.0,1294.3123035090562
39.0,3.0,1294.3123035090562
39.0,9.0,1283.5211798882317
39.0,15.0,1262.05716245516
39.0,21.0,1230.1554154764729
39.0,27.0,1188.1654611679378
39.0,33.0,1136.5473502559225
39.0,39.0,1075.8666215653627
39.0,45.0,1006.7881058580515
39.0,51.0,930.0686418076865
39.0,57.0,846.5487839169837
39.0,63.0,757.1435932266476
39.0,69.0,662.8326117151205
39.0,75.0,564.6491302316838
39.0,81.0,463.66886754568526
39.0,87.0,360.99818454659066
39.0,93.0,257.76196272255976
39.0,99.0,155.09127972346522
39.0,105.0,54.11101703746638
39.0,111.0,0.0
39.0,117.0,0.0
39.0,123.0,0.0
39.0,129.0,0.0
39.0,135.0,0.0
39.0,141.0,0.0
39.0,147.0,0.0
39.0,153.0,0.0
39.0,159.0,0.0
39.0,165.0,0.0
39.0,171.0,0.0
39.0,177.0,0.0
45.0,-177.0,0.0
45.0,-171.0,0.0
45.0,-165.0,0.0
45.0,-159.0,0.0
45.0,-153.0,0.0
45.0,-147.0,0.0
45.0,-141.0,0.0
45.0,-135.0,0.0
45.0,-129.0,0.0
45.0,-123.0,0.0
45.0,-117.0,0.0
45.0,-111.0,26.022497435780142
45.0,-105.0,115.35733156048359
45.0,-99.0,207.2368909387538
45.0,-93.0,300.6545238910082
45.0,-87.0,394.58672728172576
45.0,-81.0,488.0043602339801
45.0,-75.0,579.8839196122501
45.0,-69.0,669.2187537369537
45.0,-63.0,755.0300914709046
45.0,-57.0,836.3777658407126
45.0,-51.0,912.3705147028871
45.0,-45.0,982.1757455983889
45.0,-39.0,1045.0286578098433
45.0,-33.0,1100.240621678244
45.0,-27.0,1147.2067233736027
45.0,-21.0,1185.4123924574562
45.0,-15.0,1214.439039624272
45.0,-9.0,1233.9686428534737
45.0,-3.0,1243.78723172525
45.0,3.0,1243.78723172525
45.0,9.0,1233.9686428534737
45.0,15.0,1214.439039624272
45.0,21.0,1185.4123924574562
45.0,27.0,1147.2067233736027
45.0,33.0,1100.240621678244
45.0,39.0,1045.0286578098433
45.0,45.0,982.1757455983889
45.0,51.0,912.3705147028871
45.0,57.0,836.3777658407126
45.0,63.0,755.0300914709046
45.0,69.0,669.2187537369537
45.0,75.0,579.8839196122501
45.0,81.0,488.0043602339801
45.0,87.0,394.58672728172576
45.0,93.0,300.6545238910082
45.0,99.0,207.2368909387538
45.0,105.0,115.35733156048359
45.0,111.0,26.022497435780142
45.0,117.0,0.0
45.0,123.0,0.0
45.0,129.0,0.0
45.0,135.0,0.0
45.0,141.0,0.0
45.0,147.0,0.0
45.0,153.0,0.0
45.0,159.0,0.0
45.0,165.0,0.0
45.0,171.0,0.0
45.0,177.0,0.0
51.0,-177.0,0.0
51.0,-171.0,0.0
51.0,-165.0,0.0
51.0,-159.0,0.0
51.0,-153.0,0.0
51.0,-147.0,0.0
51.0,-141.0,0.0
51.0,-135.0,0.0
51.0,-129.0,0.0
51.0,-123.0,0.0
51.0,-117.0,19.460824407081816
51.0,-111.0,95.83235139006607
51.0,-105.0,175.33976701885047
51.0,-99.0,257.1119714098098
51.0,-93.0,340.2530511797027
51.0,-87.0,423.8520952601809
51.0,-81.0,506.9931750300737
51.0,-75.0,588.765379421033
51.0,-69.0,668.2727950498175
51.0,-63.0,744.6443220328017
51.0,-57.0,817.0432179385908
51.0,-51.0,884.676265313198
51.0,-45.0,946.8024623364619
51.0,-39.0,1002.741141393053
51.0,-33.0,1051.8794266093064
51.0,-27.0,1093.6789486495454
51.0,-21.0,1127.681743203185
51.0,-15.0,1153.515268537553
51.0,-9.0,1170.8964871430737
51.0,-3.0,1179.6349667514507
51.0,3.0,1179.6349667514507
51.0,9.0,1170.8964871430737
51.0,15.0,1153.515268537553
51.0,21.0,1127.681743203185
51.0,27.0,1093.6789486495454
51.0,33.0,1051.8794266093064
51.0,39.0,1002.741141393053
51.0,45.0,946.8024623364619
51.0,51.0,884.676265313198
51.0,57.0,817.0432179385908
51.0,63.0,744.6443220328017
51.0,69.0,668.2727950498175
51.0,75.0,588.765379421033
51.0,81.0,506.9931750300737
51.0,87.0,423.8520952601809
51.0,93.0,340.2530511797027
51.0,99.0,257.1119714098098
51.0,105.0,175.33976701885047
51.0,111.0,95.83235139006607
51.0,117.0,19.460824407081816
51.0,123.0,0.0
51.0,129.0,0.0
51.0,135.0,0.0
51.0,141.0,0.0
51.0,147.0,0.0
51.0,153.0,0.0
51.0,159.0,0.0
51.0,165.0,0.0
51.0,171.0,0.0
51.0,177.0,0.0
57.0,-177.0,0.0
57.0,-171.0,0.0
57.0,-165.0,0.0
57.0,-159.0,0.0
57.0,-153.0,0.0
57.0,-147.0,0.0
57.0,-141.0,0.0
57.0,-135.0,0.0
57.0,-129.0,0.0
57.0,-123.0,35.84037225990755
57.0,-117.0,98.49727224769092
57.0,-111.0,164.59224604831363
57.0,-105.0,233.40114329755366
57.0,-99.0,304.170079317961
57.0,-93.0,376.12369483714394
57.0,-87.0,448.4736509862123
57.0,-81.0,520.4272665053952
57.0,-75.0,591.1962025258024
57.0,-69.0,660.0050997750426
57.0,-63.0,726.1000735756652
57.0,-57.0,788.7569735634486
57.0,-51.0,847.2893176303272
57.0,-45.0,901.0558131660238
57.0,-39.0,949.4673831940866
57.0,-33.0,991.9936204225162
57.0,-27.0,1028.1685984970502
57.0,-21.0,1057.5959767878037
57.0,-15.0,1079.953342780148
57.0,-9.0,1094.9957444936915
57.0,-3.0,1102.558374227436
57.0,3.0,1102.558374227436
57.0,9.0,1094.9957444936915
57.0,15.0,1079.953342780148
57.0,21.0,1057.5959767878037
57.0,27.0,1028.1685984970502
57.0,33.0,991.9936204225162
57.0,39.0,949.4673831940866
57.0,45.0,901.0558131660238
57.0,51.0,847.2893176303272
57.0,57.0,788.7569735634486
57.0,63.0,726.1000735756652
57.0,69.0,660.0050997750426
57.0,75.0,591.1962025258024
57.0,81.0,520.4272665053952
57.0,87.0,448.4736509862123
57.0,93.0,376.12369483714394
57.0,99.0,304.170079317961
57.0,105.0,233.40114329755366
57.0,111.0,164.59224604831363
57.0,117.0,98.49727224769092
57.0,123.0,35.84037225990755
57.0,129.0,0.0
57.0,135.0,0.0
57.0,141.0,0.0
57.0,147.0,0.0
57.0,153.0,0.0
57.0,159.0,0.0
57.0,165.0,0.0
57.0,171.0,0.0
57.0,177.0,0.0
63.0,-177.0,0.0
63.0,-171.0,0.0
63.0,-165.0,0.0
63.0,-159.0,0.0
63.0,-153.0,0.0
63.0,-147.0,0.0
63.0,-141.0,0.0
63.0,-135.0,30.61807617941244
63.0,-129.0,75.43579325109006
63.0,-123.0,124.22614139996277
63.0,-117.0,176.45456336167499
63.0,-111.0,231.54883361571405
63.0,-105.0,288.90532780795957
63.0,-99.0,347.89563618542337
63.0,-93.0,407.8734485850061
63.0,-87.0,468.1816355428939
63.0,-81.0,528.1594479424766
63.0,-75.0,587.1497563199403
63.0,-69.0,644.5062505121859
63.0,-63.0,699.600520766225
63.0,-57.0,751.8289427279373
63.0,-51.0,800.6192908768099
63.0,-45.0,845.4370079484876
63.0,-39.0,885.7910616560223
63.0,-33.0,921.239324542366
63.0,-27.0,951.39341802131
63.0,-21.0,975.922967534549
63.0,-15.0,994.5592222044779
63.0,-9.0,1007.0979993250459
63.0,-3.0,1013.4019214302123
63.0,3.0,1013.4019214302123
63.0,9.0,1007.0979993250459
63.0,15.0,994.5592222044779
63.0,21.0,975.922967534549
63.0,27.0,951.39341802131
63.0,33.0,921.239324542366
63.0,39.0,885.7910616560223
63.0,45.0,845.4370079484876
63.0,51.0,800.6192908768099
63.0,57.0,751.8289427279373
63.0,63.0,699.600520766225
63.0,69.0,644.5062505121859
63.0,75.0,587.1497563199403
63.0,81.0,528.1594479424766
63.0,87.0,468.1816355428939
63.0,93.0,407.8734485850061
63.0,99.0,347.89563618542337
63.0,105.0,288.90532780795957
63.0,111.0,231.54883361571405
63.0,117.0,176.45456336167499
63.0,123.0,124.22614139996277
63.0,129.0,75.43579325109006
63.0,135.0,30.61807617941244
63.0,141.0,0.0
63.0,147.0,0.0
63.0,153.0,0.0
63.0,159.0,0.0
63.0,165.0,0.0
63.0,171.0,0.0
63.0,177.0,0.0
69.0,-177.0,4.772154490612752
69.0,-171.0,9.748301877436512
69.0,-165.0,19.646076938988234
69.0,-159.0,34.35703758045087
69.0,-153.0,53.72000743857029
69.0,-147.0,77.52284176361886
69.0,-141.0,105.504751721668
69.0,-135.0,137.3591616516264
69.0,-129.0,172.73706797233754
69.0,-123.0,211.2508629388487
69.0,-117.0,252.4785813539773
69.0,-111.0,295.9685237073123
69.0,-105.0,341.24420508957496
69.0,-99.0,387.80957566099613
69.0,-93.0,435.1544554771647
69.0,-87.0,482.76012412726186
69.0,-81.0,530.1050039434305
69.0,-75.0,576.6703745148515
69.0,-69.0,621.9460558971143
69.0,-63.0,665.4359982504492
69.0,-57.0,706.6637166655777
69.0,-51.0,745.177511632089
69.0,-45.0,780.5554179528001
69.0,-39.0,812.4098278827585
69.0,-33.0,840.3917378408077
69.0,-27.0,864.1945721658562
69.0,-21.0,883.5575420239757
69.0,-15.0,898.2685026654383
69.0,-9.0,908.1662777269898
69.0,-3.0,913.1424251138138
69.0,3.0,913.1424251138138
69.0,9.0,908.1662777269898
69.0,15.0,898.2685026654383
69.0,21.0,883.5575420239757
69.0,27.0,864.1945721658562
69.0,33.0,840.3917378408077
69.0,39.0,812.4098278827585
69.0,45.0,780.5554179528001
69.0,51.0,745.177511632089
69.0,57.0,706.6637166655777
69.0,63.0,665.4359982504492
69.0,69.0,621.9460558971143
69.0,75.0,576.6703745148515
69.0,81.0,530.1050039434305
69.0,87.0,482.76012412726186
69.0,93.0,435.1544554771647
69.0,99.0,387.80957566099613
69.0,105.0,341.24420508957496
69.0,111.0,295.9685237073123
69.0,117.0,252.4785813539773
69.0,123.0,211.2508629388487
69.0,129.0,172.73706797233754
69.0,135.0,137.3591616516264
69.0,141.0,105.504751721668
69.0,147.0,77.52284176361886
69.0,153.0,53.72000743857029
69.0,159.0,34.35703758045087
69.0,165.0,19.646076938988234
69.0,171.0,9.748301877436512
69.0,177.0,4.772154490612752
75.0,-177.0,146.83886156030135
75.0,-171.0,150.4327145166867
75.0,-165.0,157.58104542440512
75.0,-159.0,168.20553567414728
75.0,-153.0,182.18978112741948
75.0,-147.0,199.38056746464417
75.0,-141.0,219.58954883330733
75.0,-135.0,242.59531140453282
75.0,-129.0,268.1457992293249
75.0,-123.0,295.96107581629167
75.0,-117.0,325.7363911744257
75.0,-111.0,357.14552071777786
75.0,-105.0,389.84433945028826
75.0,-99.0,423.474592271256
75.0,-93.0,457.6678190931913
75.0,-87.0,492.04939176764077
75.0,-81.0,526.2426185895761
75.0,-75.0,559.8728714105437
75.0,-69.0,592.5716901430542
75.0,-63.0,623.9808196864063
75.0,-57.0,653.7561350445403
75.0,-51.0,681.5714116315073
75.0,-45.0,707.1218994562993
75.0,-39.0,730.1276620275247
75.0,-33.0,750.3366433961878
75.0,-27.0,767.5274297334125
75.0,-21.0,781.5116751866848
75.0,-15.0,792.1361654364271
75.0,-9.0,799.2844963441454
75.0,-3.0,802.8783493005308
75.0,3.0,802.8783493005308
75.0,9.0,799.2844963441454
75.0,15.0,792.1361654364271
75.0,21.0,781.5116751866848
75.0,27.0,767.5274297334125
75.0,33.0,750.3366433961878
75.0,39.0,730.1276620275247
75.0,45.0,707.1218994562993
75.0,51.0,681.5714116315073
75.0,57.0,653.7561350445403
75.0,63.0,623.9808196864063
75.0,69.0,592.5716901430542
75.0,75.0,559.8728714105437
75.0,81.0,526.2426185895761
75.0,87.0,492.04939176764077
75.0,93.0,457.6678190931913
75.0,99.0,423.474592271256
75.0,105.0,389.84433945028826
75.0,111.0,357.14552071777786
75.0,117.0,325.7363911744257
75.0,123.0,295.96107581629167
75.0,129.0,268.1457992293249
75.0,135.0,242.59531140453282
75.0,141.0,219.58954883330733
75.0,147.0,199.38056746464417
75.0,153.0,182.18978112741948
75.0,159.0,168.20553567414728
75.0,165.0,157.58104542440512
75.0,171.0,150.4327145166867
75.0,177.0,146.83886156030135
81.0,-177.0,287.2967713347277
81.0,-171.0,289.46895485562237
81.0,-165.0,293.7895230001982
81.0,-159.0,300.21113871972614
81.0,-153.0,308.66344544857367
81.0,-147.0,319.0538379454605
81.0,-141.0,331.2684768958614
81.0,-135.0,345.17353615935826
81.0,-129.0,360.6166689968395
81.0,-123.0,377.42867721325433
81.0,-117.0,395.4253649284448
81.0,-111.0,414.40955666575434
81.0,-105.0,434.17325764781134
81.0,-99.0,454.49993263083616
81.0,-93.0,475.1668783100846
81.0,-87.0,495.94766330385835
81.0,-81.0,516.6146089831068
81.0,-75.0,536.9412839661316
81.0,-69.0,556.7049849481887
81.0,-63.0,575.6891766854982
81.0,-57.0,593.6858644006886
81.0,-51.0,610.4978726171034
81.0,-45.0,625.9410054545847
81.0,-39.0,639.8460647180815
81.0,-33.0,652.0607036684825
81.0,-27.0,662.4510961653693
81.0,-21.0,670.9034028942168
81.0,-15.0,677.3250186137449
81.0,-9.0,681.6455867583206
81.0,-3.0,683.8177702792153
81.0,3.0,683.8177702792153
81.0,9.0,681.6455867583206
81.0,15.0,677.3250186137449
81.0,21.0,670.9034028942168
81.0,27.0,662.4510961653693
81.0,33.0,652.0607036684825
81.0,39.0,639.8460647180815
81.0,45.0,625.9410054545847
81.0,51.0,610.4978726171034
81.0,57.0,593.6858644006886
81.0,63.0,575.6891766854982
81.0,69.0,556.7049849481887
81.0,75.0,536.9412839661316
81.0,81.0,516.6146089831068
81.0,87.0,495.94766330385835
81.0,93.0,475.1668783100846
81.0,99.0,454.49993263083616
81.0,105.0,434.17325764781134
81.0,111.0,414.40955666575434
81.0,117.0,395.4253649284448
81.0,123.0,377.42867721325433
81.0,129.0,360.6166689968395
81.0,135.0,345.17353615935826
81.0,141.0,331.2684768958614
81.0,147.0,319.0538379454605
81.0,153.0,308.66344544857367
81.0,159.0,300.21113871972614
81.0,165.0,293.7895230001982
81.0,171.0,289.46895485562237
81.0,177.0,287.2967713347277
87.0,-177.0,424.60699756169623
87.0,-171.0,425.33371274988673
87.0,-165.0,426.779181082591
87.0,-159.0,428.92756570627205
87.0,-153.0,431.75532846941474
87.0,-147.0,435.23148781143846
87.0,-141.0,439.3179582031589
87.0,-135.0,443.96996741981565
87.0,-129.0,449.1365470749354
87.0,-123.0,454.7610910406403
87.0,-117.0,460.7819756362305
87.0,-111.0,467.13323479012587
87.0,-105.0,473.74528277794974
87.0,-99.0,480.5456766182876
87.0,-93.0,487.4599097731508
87.0,-87.0,494.41222845719824
87.0,-81.0,501.3264616120614
87.0,-75.0,508.12685545239924
87.0,-69.0,514.7389034402231
87.0,-63.0,521.0901625941184
87.0,-57.0,527.1110471897088
87.0,-51.0,532.7355911554137
87.0,-45.0,537.9021708105333
87.0,-39.0,542.55418002719
87.0,-33.0,546.6406504189106
87.0,-27.0,550.1168097609343
87.0,-21.0,552.944572524077
87.0,-15.0,555.092957147758
87.0,-9.0,556.5384254804623
87.0,-3.0,557.2651406686527
87.0,3.0,557.2651406686527
87.0,9.0,556.5384254804623
87.0,15.0,555.092957147758
87.0,21.0,552.944572524077
87.0,27.0,550.1168097609343
87.0,33.0,546.6406504189106
87.0,39.0,542.55418002719
87.0,45.0,537.9021708105333
87.0,51.0,532.7355911554137
87.0,57.0,527.1110471897088
87.0,63.0,521.0901625941184
87.0,69.0,514.7389034402231
87.0,75.0,508.12685545239924
87.0,81.0,501.3264616120614
87.0,87.0,494.41222845719824
87.0,93.0,487.4599097731508
87.0,99.0,480.5456766182876
87.0,105.0,473.74528277794974
87.0,111.0,467.13323479012587
87.0,117.0,460.7819756362305
87.0,123.0,454.7610910406403
87.0,129.0,449.1365470749354
87.0,135.0,443.96996741981565
87.0,141.0,439.3179582031589
87.0,147.0,435.23148781143846
87.0,153.0,431.75532846941474
87.0,159.0,428.92756570627205
87.0,165.0,426.779181082591
87.0,171.0,425.33371274988673
87.0,177.0,424.60699756169623
