Latitude,Longitude,Power_W_m2
3.0,111.0,1063.9359432247568
3.0,117.0,979.1751310044366
3.0,123.0,883.9375605200544
3.0,129.0,779.2666745235797
3.0,135.0,666.3092691457813
3.0,141.0,546.3029293578343
3.0,147.0,420.56246973139736
3.0,153.0,290.4655290550202
3.0,159.0,157.43747663528805
3.0,165.0,22.935795652421646
3.0,171.0,0.0
3.0,177.0,0.0
9.0,-177.0,0.0
9.0,-171.0,0.0
9.0,-165.0,0.0
9.0,-159.0,0.0
9.0,-153.0,0.0
9.0,-147.0,0.0
9.0,-141.0,0.0
9.0,-135.0,0.0
9.0,-129.0,0.0
9.0,-123.0,0.0
9.0,-117.0,0.0
9.0,-111.0,0.0
9.0,-105.0,0.0
9.0,-99.0,0.0
9.0,-93.0,0.0
9.0,-87.0,0.0
9.0,-81.0,0.0
9.0,-75.0,0.0
9.0,-69.0,0.0
9.0,-63.0,0.0
9.0,-57.0,0.0
9.0,-51.0,0.0
9.0,-45.0,0.0
9.0,-39.0,0.0
9.0,-33.0,0.0
9.0,-27.0,0.0
9.0,-21.0,0.0
9.0,-15.0,68.55609758047302
9.0,-9.0,201.58415000020494
9.0,-3.0,333.1547192397168
9.0,3.0,461.82629060950853
9.0,9.0,586.1891114473955
9.0,15.0,704.8806366636845
9.0,21.0,816.6004570703072
9.0,27.0,920.1245469360135
9.0,33.0,1014.318674668426
9.0,39.0,1098.15082969272
9.0,45.0,1170.7025293754432
9.0,51.0,1231.178882112452
9.0,57.0,1278.9172963276696
9.0,63.0,1313.394739965049
9.0,69.0,1334.2334709372296
9.0,75.0,1341.2051757468957
9.0,81.0,1334.2334709372296
9.0,87.0,1313.394739965049
9.0,93.0,1278.9172963276696
9.0,99.0,1231.178882112452
9.0,105.0,1170.7025293754432
9.0,111.0,1098.15082969272
9.0,117.0,1014.318674668426
9.0,123.0,920.1245469360135
9.0,129.0,816.6004570703072
9.0,135.0,704.8806366636845
9.0,141.0,586.1891114473955
9.0,147.0,461.82629060950853
9.0,153.0,333.1547192397168
9.0,159.0,201.58415000020494
9.0,165.0,68.55609758047302
9.0,171.0,0.0
9.0,177.0,0.0
15.0,-177.0,0.0
15.0,-171.0,0.0
15.0,-165.0,0.0
15.0,-159.0,0.0
15.0,-153.0,0.0
15.0,-147.0,0.0
15.0,-141.0,0.0
15.0,-135.0,0.0
15.0,-129.0,0.0
15.0,-123.0,0.0
15.0,-117.0,0.0
15.0,-111.0,0.0
15.0,-105.0,0.0
15.0,-99.0,0.0
15.0,-93.0,0.0
15.0,-87.0,0.0
15.0,-81.0,0.0
15.0,-75.0,0.0
15.0,-69.0,0.0
15.0,-63.0,0.0
15.0,-57.0,0.0
15.0,-51.0,0.0
15.0,-45.0,0.0
15.0,-39.0,0.0
15.0,-33.0,0.0
15.0,-27.0,0.0
15.0,-21.0,0.0
15.0,-15.0,113.42528455714701
15.0,-9.0,243.52222523352415
15.0,-3.0,372.19379660331606
15.0,3.0,498.03024600433747
15.0,9.0,619.6528829639811
15.0,15.0,735.7291844205442
15.0,21.0,844.9873941247406
15.0,27.0,946.2304562673013
15.0,33.0,1038.3491306729193
15.0,39.0,1120.3341458677348
15.0,45.0,1191.2872568688058
15.0,51.0,1250.4310865441118
15.0,57.0,1297.1176427190883
15.0,63.0,1330.8354177144918
15.0,69.0,1351.2149925315748
15.0,75.0,1358.0330842839414
15.0,81.0,1351.2149925315748
15.0,87.0,1330.8354177144918
15.0,93.0,1297.1176427190883
15.0,99.0,1250.4310865441118
15.0,105.0,1191.2872568688058
15.0,111.0,1120.3341458677348
15.0,117.0,1038.3491306729193
15.0,123.0,946.2304562673013
15.0,129.0,844.9873941247406
15.0,135.0,735.7291844205442
15.0,141.0,619.6528829639811
15.0,147.0,498.03024600433747
15.0,153.0,372.19379660331606
15.0,159.0,243.52222523352415
15.0,165.0,113.42528455714701
15.0,171.0,0.0
15.0,177.0,0.0
21.0,-177.0,0.0
21.0,-171.0,0.0
21.0,-165.0,0.0
21.0,-159.0,0.0
21.0,-153.0,0.0
21.0,-147.0,0.0
21.0,-141.0,0.0
21.0,-135.0,0.0
21.0,-129.0,0.0
21.0,-123.0,0.0
21.0,-117.0,0.0
21.0,-111.0,0.0
21.0,-105.0,0.0
21.0,-99.0,0.0
21.0,-93.0,0.0
21.0,-87.0,0.0
21.0,-81.0,0.0
21.0,-75.0,0.0
21.0,-69.0,0.0
21.0,-63.0,0.0
21.0,-57.0,0.0
21.0,-51.0,0.0
21.0,-45.0,0.0
21.0,-39.0,0.0
21.0,-33.0,0.0
21.0,-27.0,0.0
21.0,-21.0,31.311300754008993
21.0,-15.0,157.05176038044618
21.0,-9.0,282.7922200068831
21.0,-3.0,407.1550408447702
21.0,3.0,528.7776778044138
21.0,9.0,646.3276078241113
21.0,15.0,758.5169292716627
21.0,21.0,864.1164724641634
21.0,27.0,961.9692667082717
21.0,33.0,1051.003216313235
21.0,39.0,1130.2428466956303
21.0,45.0,1198.819991883029
21.0,51.0,1255.9833063220672
21.0,57.0,1301.106496777559
21.0,63.0,1333.6951841322393
21.0,69.0,1353.3923199078286
21.0,75.0,1359.982098162879
21.0,81.0,1353.3923199078286
21.0,87.0,1333.6951841322393
21.0,93.0,1301.106496777559
21.0,99.0,1255.9833063220672
21.0,105.0,1198.819991883029
21.0,111.0,1130.2428466956303
21.0,117.0,1051.003216313235
21.0,123.0,961.9692667082717
21.0,129.0,864.1164724641634
21.0,135.0,758.5169292716627
21.0,141.0,646.3276078241113
21.0,147.0,528.7776778044138
21.0,153.0,407.1550408447702
21.0,159.0,282.7922200068831
21.0,165.0,157.05176038044618
21.0,171.0,31.311300754008993
21.0,177.0,0.0
27.0,-177.0,0.0
27.0,-171.0,0.0
27.0,-165.0,0.0
27.0,-159.0,0.0
27.0,-153.0,0.0
27.0,-147.0,0.0
27.0,-141.0,0.0
27.0,-135.0,0.0
27.0,-129.0,0.0
27.0,-123.0,0.0
27.0,-117.0,0.0
27.0,-111.0,0.0
27.0,-105.0,0.0
27.0,-99.0,0.0
27.0,-93.0,0.0
27.0,-87.0,0.0
27.0,-81.0,0.0
27.0,-75.0,0.0
27.0,-69.0,0.0
27.0,-63.0,0.0
27.0,-57.0,0.0
27.0,-51.0,0.0
27.0,-45.0,0.0
27.0,-39.0,0.0
27.0,-33.0,0.0
27.0,-27.0,0.0
27.0,-21.0,78.95120446387652
27.0,-15.0,198.95754425182346
27.0,-9.0,318.9638840397701
27.0,-3.0,437.6554092560592
27.0,3.0,553.7317107126221
27.0,9.0,665.9210321601734
27.0,15.0,772.9942039158088
27.0,21.0,873.7781099032717
27.0,27.0,967.1685405581753
27.0,33.0,1052.1422907790609
27.0,39.0,1127.7683703766074
27.0,45.0,1193.2182041969697
27.0,51.0,1247.774710164554
27.0,57.0,1290.8401557832963
27.0,63.0,1321.942707018974
27.0,69.0,1340.7415978116214
27.0,75.0,1347.030863579794
27.0,81.0,1340.7415978116214
27.0,87.0,1321.942707018974
27.0,93.0,1290.8401557832963
27.0,99.0,1247.774710164554
27.0,105.0,1193.2182041969697
27.0,111.0,1127.7683703766074
27.0,117.0,1052.1422907790609
27.0,123.0,967.1685405581753
27.0,129.0,873.7781099032717
27.0,135.0,772.9942039158088
27.0,141.0,665.9210321601734
27.0,147.0,553.7317107126221
27.0,153.0,437.6554092560592
27.0,159.0,318.9638840397701
27.0,165.0,198.95754425182346
27.0,171.0,78.95120446387652
27.0,177.0,0.0
33.0,-177.0,0.0
33.0,-171.0,0.0
33.0,-165.0,0.0
33.0,-159.0,0.0
33.0,-153.0,0.0
33.0,-147.0,0.0
33.0,-141.0,0.0
33.0,-135.0,0.0
33.0,-129.0,0.0
33.0,-123.0,0.0
33.0,-117.0,0.0
33.0,-111.0,0.0
33.0,-105.0,0.0
33.0,-99.0,0.0
33.0,-93.0,0.0
33.0,-87.0,0.0
33.0,-81.0,0.0
33.0,-75.0,0.0
33.0,-69.0,0.0
33.0,-63.0,0.0
33.0,-57.0,0.0
33.0,-51.0,0.0
33.0,-45.0,0.0
33.0,-39.0,0.0
33.0,-33.0,0.0
33.0,-27.0,14.006281849413437
33.0,-21.0,125.72610225603611
33.0,-15.0,238.68350763383498
33.0,-9.0,351.6409130116336
33.0,-3.0,463.3607334182565
33.0,3.0,572.6189431224528
33.0,9.0,678.2184863149537
33.0,15.0,779.0023923024169
33.0,21.0,873.8664515204549
33.0,27.0,961.7713134846952
33.0,33.0,1041.7538741321819
33.0,39.0,1112.9378277910346
33.0,45.0,1174.5432681687669
33.0,51.0,1225.8952331688333
33.0,57.0,1266.4310999166032
33.0,63.0,1295.706748973313
33.0,69.0,1313.4014302015737
33.0,75.0,1319.3212769709985
33.0,81.0,1313.4014302015737
33.0,87.0,1295.706748973313
33.0,93.0,1266.4310999166032
33.0,99.0,1225.8952331688333
33.0,105.0,1174.5432681687669
33.0,111.0,1112.9378277910346
33.0,117.0,1041.7538741321819
33.0,123.0,961.7713134846952
33.0,129.0,873.8664515204549
33.0,135.0,779.0023923024169
33.0,141.0,678.2184863149537
33.0,147.0,572.6189431224528
33.0,153.0,463.3607334182565
33.0,159.0,351.6409130116336
33.0,165.0,238.68350763383498
33.0,171.0,125.72610225603611
33.0,177.0,14.006281849413437
39.0,-177.0,0.0
39.0,-171.0,0.0
39.0,-165.0,0.0
39.0,-159.0,0.0
39.0,-153.0,0.0
39.0,-147.0,0.0
39.0,-141.0,0.0
39.0,-135.0,0.0
39.0,-129.0,0.0
39.0,-123.0,0.0
39.0,-117.0,0.0
39.0,-111.0,0.0
39.0,-105.0,0.0
39.0,-99.0,0.0
39.0,-93.0,0.0
39.0,-87.0,0.0
39.0,-81.0,0.0
39.0,-75.0,0.0
39.0,-69.0,0.0
39.0,-63.0,0.0
39.0,-57.0,0.0
39.0,-51.0,0.0
39.0,-45.0,0.0
39.0,-39.0,0.0
39.0,-33.0,0.0
39.0,-27.0,67.59942869629405
39.0,-21.0,171.1235185620002
39.0,-15.0,275.7944045584751
39.0,-9.0,380.4652905549497
39.0,-3.0,483.98938042065606
39.0,3.0,585.2324425632165
39.0,9.0,683.0852368073247
39.0,15.0,776.4756674622286
39.0,21.0,864.3805294264687
39.0,27.0,945.8367186370899
39.0,33.0,1019.9517840392976
39.0,39.0,1085.91370546697
39.0,45.0,1142.9997903055269
39.0,51.0,1190.5845914634447
39.0,57.0,1228.1467599014784
39.0,63.0,1255.2747566418316
39.0,69.0,1271.6713616753184
39.0,75.0,1277.1569303659821
39.0,81.0,1271.6713616753184
39.0,87.0,1255.2747566418316
39.0,93.0,1228.1467599014784
39.0,99.0,1190.5845914634447
39.0,105.0,1142.9997903055269
39.0,111.0,1085.91370546697
39.0,117.0,1019.9517840392976
39.0,123.0,945.8367186370899
39.0,129.0,864.3805294264687
39.0,135.0,776.4756674622286
39.0,141.0,683.0852368073247
39.0,147.0,585.2324425632165
39.0,153.0,483.98938042065606
39.0,159.0,380.4652905549497
39.0,165.0,275.7944045584751
39.0,171.0,171.1235185620002
39.0,177.0,67.59942869629405
45.0,-177.0,28.33326765067021
45.0,-171.0,0.0
45.0,-165.0,0.0
45.0,-159.0,0.0
45.0,-153.0,0.0
45.0,-147.0,0.0
45.0,-141.0,0.0
45.0,-135.0,0.0
45.0,-129.0,0.0
45.0,-123.0,0.0
45.0,-117.0,0.0
45.0,-111.0,0.0
45.0,-105.0,0.0
45.0,-99.0,0.0
45.0,-93.0,0.0
45.0,-87.0,0.0
45.0,-81.0,0.0
45.0,-75.0,0.0
45.0,-69.0,0.0
45.0,-63.0,0.0
45.0,-57.0,0.0
45.0,-51.0,0.0
45.0,-45.0,0.0
45.0,-39.0,0.0
45.0,-33.0,28.333267650670397
45.0,-27.0,120.45194205628826
45.0,-21.0,214.64606978870071
45.0,-15.0,309.8836402730831
45.0,-9.0,405.1212107574653
45.0,-3.0,499.3153384898779
45.0,3.0,591.4340128954958
45.0,9.0,680.4679625004593
45.0,15.0,765.4417127213447
45.0,21.0,845.4242733688316
45.0,27.0,919.5393387710391
45.0,33.0,986.9748887618462
45.0,39.0,1046.9920853437575
45.0,45.0,1098.933367551616
45.0,51.0,1142.2296558281398
45.0,57.0,1176.406586978641
45.0,63.0,1201.0897113934518
45.0,69.0,1216.0085955962077
45.0,75.0,1220.9997851696064
45.0,81.0,1216.0085955962077
45.0,87.0,1201.0897113934518
45.0,93.0,1176.406586978641
45.0,99.0,1142.2296558281398
45.0,105.0,1098.933367551616
45.0,111.0,1046.9920853437575
45.0,117.0,986.9748887618462
45.0,123.0,919.5393387710391
45.0,129.0,845.4242733688316
45.0,135.0,765.4417127213447
45.0,141.0,680.4679625004593
45.0,147.0,591.4340128954958
45.0,153.0,499.3153384898779
45.0,159.0,405.1212107574653
45.0,165.0,309.8836402730831
45.0,171.0,214.64606978870071
45.0,177.0,120.45194205628826
51.0,-177.0,89.99974353810882
51.0,-171.0,10.76011315571388
51.0,-165.0,0.0
51.0,-159.0,0.0
51.0,-153.0,0.0
51.0,-147.0,0.0
51.0,-141.0,0.0
51.0,-135.0,0.0
51.0,-129.0,0.0
51.0,-123.0,0.0
51.0,-117.0,0.0
51.0,-111.0,0.0
51.0,-105.0,0.0
51.0,-99.0,0.0
51.0,-93.0,0.0
51.0,-87.0,0.0
51.0,-81.0,0.0
51.0,-75.0,0.0
51.0,-69.0,0.0
51.0,-63.0,0.0
51.0,-57.0,0.0
51.0,-51.0,0.0
51.0,-45.0,0.0
51.0,-39.0,10.760113155713768
51.0,-33.0,89.999743538109
51.0,-27.0,171.9847587329244
51.0,-21.0,255.8169137572183
51.0,-15.0,340.57772597753853
51.0,-9.0,425.3385381978585
51.0,-3.0,509.1706932221525
51.0,3.0,591.155708416968
51.0,9.0,670.3953387993631
51.0,15.0,746.0214183969098
51.0,21.0,817.2053720557624
51.0,27.0,883.167293483435
51.0,33.0,943.1844900653464
51.0,39.0,996.5994008363392
51.0,45.0,1042.826800856218
51.0,51.0,1081.3602130566592
51.0,57.0,1111.7774573099605
51.0,63.0,1133.7452759228645
51.0,69.0,1147.022984877587
51.0,75.0,1151.465110816281
51.0,81.0,1147.022984877587
51.0,87.0,1133.7452759228645
51.0,93.0,1111.7774573099605
51.0,99.0,1081.3602130566592
51.0,105.0,1042.826800856218
51.0,111.0,996.5994008363392
51.0,117.0,943.1844900653464
51.0,123.0,883.167293483435
51.0,129.0,817.2053720557624
51.0,135.0,746.0214183969098
51.0,141.0,670.3953387993631
51.0,147.0,591.155708416968
51.0,153.0,509.1706932221525
51.0,159.0,425.3385381978585
51.0,165.0,340.57772597753853
51.0,171.0,255.8169137572183
51.0,177.0,171.9847587329244
57.0,-177.0,150.6801634016868
57.0,-171.0,82.10301821428847
57.0,-165.0,16.65318439392561
57.0,-159.0,0.0
57.0,-153.0,0.0
57.0,-147.0,0.0
57.0,-141.0,0.0
57.0,-135.0,0.0
57.0,-129.0,0.0
57.0,-123.0,0.0
57.0,-117.0,0.0
57.0,-111.0,0.0
57.0,-105.0,0.0
57.0,-99.0,0.0
57.0,-93.0,0.0
57.0,-87.0,0.0
57.0,-81.0,0.0
57.0,-75.0,0.0
57.0,-69.0,0.0
57.0,-63.0,0.0
57.0,-57.0,0.0
57.0,-51.0,0.0
57.0,-45.0,16.65318439392606
57.0,-39.0,82.10301821428837
57.0,-33.0,150.680163401687
57.0,-27.0,221.63327440275808
57.0,-21.0,294.18497408548103
57.0,-15.0,367.54037084571297
57.0,-9.0,440.8957676059447
57.0,-3.0,513.4474672886678
57.0,3.0,584.4005782897389
57.0,9.0,652.9777234771374
57.0,15.0,718.4275572974999
57.0,21.0,780.0329976752322
57.0,27.0,837.1190825137888
57.0,33.0,889.0603647216471
57.0,39.0,935.287764741526
57.0,45.0,975.2948055051017
57.0,51.0,1008.6431615017575
57.0,57.0,1034.967461164602
57.0,63.0,1053.979289957815
57.0,69.0,1065.4703503066569
57.0,75.0,1069.314743749287
57.0,81.0,1065.4703503066569
57.0,87.0,1053.979289957815
57.0,93.0,1034.967461164602
57.0,99.0,1008.6431615017575
57.0,105.0,975.2948055051017
57.0,111.0,935.287764741526
57.0,117.0,889.0603647216471
57.0,123.0,837.1190825137888
57.0,129.0,780.0329976752322
57.0,135.0,718.4275572974999
57.0,141.0,652.9777234771374
57.0,147.0,584.4005782897389
57.0,153.0,513.4474672886678
57.0,159.0,440.8957676059447
57.0,165.0,367.54037084571297
57.0,171.0,294.18497408548103
57.0,177.0,221.63327440275808
63.0,-177.0,209.70969986318457
63.0,-171.0,152.54638542414622
63.0,-165.0,97.98987945656162
63.0,-159.0,46.63791445649548
63.0,-153.0,0.0
63.0,-147.0,0.0
63.0,-141.0,0.0
63.0,-135.0,0.0
63.0,-129.0,0.0
63.0,-123.0,0.0
63.0,-117.0,0.0
63.0,-111.0,0.0
63.0,-105.0,0.0
63.0,-99.0,0.0
63.0,-93.0,0.0
63.0,-87.0,0.0
63.0,-81.0,0.0
63.0,-75.0,0.0
63.0,-69.0,0.0
63.0,-63.0,0.0
63.0,-57.0,0.0
63.0,-51.0,46.63791445649563
63.0,-45.0,97.989879456562
63.0,-39.0,152.54638542414614
63.0,-33.0,209.7096998631847
63.0,-27.0,268.8535295384907
63.0,-21.0,329.32988227549964
63.0,-15.0,390.47616649813443
63.0,-9.0,451.6224507207691
63.0,-3.0,512.0988034577782
63.0,3.0,571.2426331330842
63.0,9.0,628.4059475721227
63.0,15.0,682.962453539707
63.0,21.0,734.3144185397732
63.0,27.0,781.8992196976914
63.0,33.0,825.1955079742154
63.0,39.0,863.7289201746568
63.0,45.0,897.0772761713125
63.0,51.0,924.8752043972913
63.0,57.0,946.8181449338591
63.0,63.0,962.6656863326411
63.0,69.0,972.2441996137616
63.0,75.0,975.4487405812795
63.0,81.0,972.2441996137616
63.0,87.0,962.6656863326411
63.0,93.0,946.8181449338591
63.0,99.0,924.8752043972913
63.0,105.0,897.0772761713125
63.0,111.0,863.7289201746568
63.0,117.0,825.1955079742154
63.0,123.0,781.8992196976914
63.0,129.0,734.3144185397732
63.0,135.0,682.962453539707
63.0,141.0,628.4059475721227
63.0,147.0,571.2426331330842
63.0,153.0,512.0988034577782
63.0,159.0,451.6224507207691
63.0,165.0,390.47616649813443
63.0,171.0,329.32988227549964
63.0,177.0,268.8535295384907
69.0,-177.0,266.4416129684053
69.0,-171.0,221.31842251291354
69.0,-165.0,178.25297689417096
69.0,-159.0,137.71711014640107
69.0,-153.0,100.15494170836745
69.0,-147.0,65.97801055786626
69.0,-141.0,35.56076630456513
69.0,-135.0,9.23646664172081
69.0,-129.0,0.0
69.0,-123.0,0.0
69.0,-117.0,0.0
69.0,-111.0,0.0
69.0,-105.0,0.0
69.0,-99.0,0.0
69.0,-93.0,0.0
69.0,-87.0,0.0
69.0,-81.0,0.0
69.0,-75.0,9.236466641720735
69.0,-69.0,35.56076630456513
69.0,-63.0,65.97801055786626
69.0,-57.0,100.1549417083674
69.0,-51.0,137.71711014640118
69.0,-45.0,178.25297689417127
69.0,-39.0,221.31842251291346
69.0,-33.0,266.4416129684054
69.0,-27.0,313.1281691433817
69.0,-21.0,360.8665833585994
69.0,-15.0,409.1338235580114
69.0,-9.0,457.40106375742334
69.0,-3.0,505.1394779726412
69.0,3.0,551.8260341476174
69.0,9.0,596.9492246031093
69.0,15.0,640.0146702218517
69.0,21.0,680.5505369696217
69.0,27.0,718.1127054076554
69.0,33.0,752.2896365581566
69.0,39.0,782.7068808114576
69.0,45.0,809.031180474302
69.0,51.0,830.9741210108696
69.0,57.0,848.2952909727862
69.0,63.0,860.8049159972614
69.0,69.0,868.3659380147195
69.0,75.0,870.8955168856918
69.0,81.0,868.3659380147195
69.0,87.0,860.8049159972614
69.0,93.0,848.2952909727862
69.0,99.0,830.9741210108696
69.0,105.0,809.031180474302
69.0,111.0,782.7068808114576
69.0,117.0,752.2896365581566
69.0,123.0,718.1127054076554
69.0,129.0,680.5505369696217
69.0,135.0,640.0146702218517
69.0,141.0,596.9492246031093
69.0,147.0,551.8260341476174
69.0,153.0,505.1394779726412
69.0,159.0,457.40106375742334
69.0,165.0,409.1338235580114
69.0,171.0,360.8665833585994
69.0,177.0,313.1281691433817
75.0,-177.0,320.25433600545216
75.0,-171.0,287.66564865077214
75.0,-165.0,256.5630974150943
75.0,-159.0,227.28744835838472
75.0,-153.0,200.15945161803174
75.0,-147.0,175.47632720322082
75.0,-141.0,153.5085085903167
75.0,-135.0,134.49667979710392
75.0,-129.0,118.64913839832178
75.0,-123.0,106.13951337384661
75.0,-117.0,97.10486279325396
75.0,-111.0,91.64417217892691
75.0,-105.0,89.81726999995898
75.0,-99.0,91.64417217892691
75.0,-93.0,97.10486279325393
75.0,-87.0,106.13951337384665
75.0,-81.0,118.64913839832182
75.0,-75.0,134.49667979710387
75.0,-69.0,153.50850859031675
75.0,-63.0,175.47632720322088
75.0,-57.0,200.1594516180317
75.0,-51.0,227.2874483583848
75.0,-45.0,256.56309741509455
75.0,-39.0,287.665648650772
75.0,-33.0,320.2543360054522
75.0,-27.0,353.97211100085576
75.0,-21.0,388.44955463823504
75.0,-15.0,423.30892483023
75.0,-9.0,458.1682950222249
75.0,-3.0,492.64573865960426
75.0,3.0,526.3635136550078
75.0,9.0,558.9522010096879
75.0,15.0,590.0547522453655
75.0,21.0,619.3304013020752
75.0,27.0,646.4583980424283
75.0,33.0,671.1415224572391
75.0,39.0,693.1093410701433
75.0,45.0,712.1211698633562
75.0,51.0,727.9687112621382
75.0,57.0,740.4783362866134
75.0,63.0,749.512986867206
75.0,69.0,754.9736774815331
75.0,75.0,756.800579660501
75.0,81.0,754.9736774815331
75.0,87.0,749.512986867206
75.0,93.0,740.4783362866134
75.0,99.0,727.9687112621382
75.0,105.0,712.1211698633562
75.0,111.0,693.1093410701433
75.0,117.0,671.1415224572391
75.0,123.0,646.4583980424283
75.0,129.0,619.3304013020752
75.0,135.0,590.0547522453655
75.0,141.0,558.9522010096879
75.0,147.0,526.3635136550078
75.0,153.0,492.64573865960426
75.0,159.0,458.1682950222249
75.0,165.0,423.30892483023
75.0,171.0,388.44955463823504
75.0,177.0,353.97211100085576
81.0,-177.0,370.55828551969506
81.0,-171.0,350.8611497441057
81.0,-165.0,332.06225895145815
81.0,-159.0,314.36757772319754
81.0,-153.0,297.9709726897107
81.0,-147.0,283.05208848695463
81.0,-141.0,269.77437953223205
81.0,-135.0,258.2833191833902
81.0,-129.0,248.70480590226973
81.0,-123.0,241.14378388481154
81.0,-117.0,235.68309327048453
81.0,-111.0,232.3825625283821
81.0,-105.0,231.27835296399525
81.0,-99.0,232.3825625283821
81.0,-93.0,235.6830932704845
81.0,-87.0,241.1437838848116
81.0,-81.0,248.70480590226978
81.0,-75.0,258.2833191833901
81.0,-69.0,269.7743795322321
81.0,-63.0,283.05208848695463
81.0,-57.0,297.97097268971066
81.0,-51.0,314.3675777231976
81.0,-45.0,332.06225895145826
81.0,-39.0,350.8611497441057
81.0,-33.0,370.55828551969506
81.0,-27.0,390.93786033677816
81.0,-21.0,411.77659130895887
81.0,-15.0,432.8461649389212
81.0,-9.0,453.91573856888357
81.0,-3.0,474.7544695410643
81.0,3.0,495.1340443581474
81.0,9.0,514.8311801337367
81.0,15.0,533.6300709263842
81.0,21.0,551.3247521546449
81.0,27.0,567.7213571881318
81.0,33.0,582.6402413908878
81.0,39.0,595.9179503456104
81.0,45.0,607.4090106944523
81.0,51.0,616.9875239755727
81.0,57.0,624.5485459930309
81.0,63.0,630.0092366073579
81.0,69.0,633.3097673494603
81.0,75.0,634.4139769138471
81.0,81.0,633.3097673494603
81.0,87.0,630.0092366073579
81.0,93.0,624.5485459930309
81.0,99.0,616.9875239755727
81.0,105.0,607.4090106944523
81.0,111.0,595.9179503456104
81.0,117.0,582.6402413908878
81.0,123.0,567.7213571881318
81.0,129.0,551.3247521546449
81.0,135.0,533.6300709263842
81.0,141.0,514.8311801337367
81.0,147.0,495.1340443581474
81.0,153.0,474.7544695410643
81.0,159.0,453.91573856888357
81.0,165.0,432.8461649389212
81.0,171.0,411.77659130895887
81.0,177.0,390.93786033677816
87.0,-177.0,416.80232091347744
87.0,-171.0,410.212542658427
87.0,-165.0,403.92327689025456
87.0,-159.0,398.00343012082993
87.0,-153.0,392.51786143016625
87.0,-147.0,387.5266718567676
87.0,-141.0,383.08454591807384
87.0,-135.0,379.24015247544367
87.0,-129.0,376.0356115079257
87.0,-123.0,373.5060326369534
87.0,-117.0,371.67913045798554
87.0,-111.0,370.57492089359863
87.0,-105.0,370.20550189485095
87.0,-99.0,370.57492089359863
87.0,-93.0,371.67913045798554
87.0,-87.0,373.5060326369534
87.0,-81.0,376.0356115079257
87.0,-75.0,379.24015247544367
87.0,-69.0,383.08454591807384
87.0,-63.0,387.5266718567676
87.0,-57.0,392.51786143016625
87.0,-51.0,398.00343012082993
87.0,-45.0,403.9232768902546
87.0,-39.0,410.2125426584269
87.0,-33.0,416.80232091347744
87.0,-27.0,423.620412665844
87.0,-21.0,430.5921174755101
87.0,-15.0,437.6410518856582
87.0,-9.0,444.68998629580636
87.0,-3.0,451.6616911054725
87.0,3.0,458.47978285783904
87.0,9.0,465.06956111288946
87.0,15.0,471.3588268810618
87.0,21.0,477.27867365048655
87.0,27.0,482.76424234115024
87.0,33.0,487.7554319145488
87.0,39.0,492.19755785324264
87.0,45.0,496.04195129587276
87.0,51.0,499.24649226339073
87.0,57.0,501.77607113436306
87.0,63.0,503.60297331333095
87.0,69.0,504.70718287771786
87.0,75.0,505.07660187646553
87.0,81.0,504.70718287771786
87.0,87.0,503.60297331333095
87.0,93.0,501.77607113436306
87.0,99.0,499.24649226339073
87.0,105.0,496.04195129587276
87.0,111.0,492.19755785324264
87.0,117.0,487.7554319145488
87.0,123.0,482.76424234115024
87.0,129.0,477.27867365048655
87.0,135.0,471.3588268810618
87.0,141.0,465.06956111288946
87.0,147.0,458.47978285783904
87.0,153.0,451.6616911054725
87.0,159.0,444.68998629580636
87.0,165.0,437.6410518856582
87.0,171.0,430.5921174755101
87.0,177.0,423.620412665844
