Latitude,Longitude,Power_W_m2
3.0,135.0,1123.3043239332753
3.0,141.0,1183.5298606169224
3.0,147.0,1231.0702873526493
3.0,153.0,1265.4047412766654
3.0,159.0,1286.1570469268324
3.0,165.0,1293.0998376997482
3.0,171.0,1286.1570469268324
3.0,177.0,1265.4047412766654
9.0,-177.0,1269.040161970938
9.0,-171.0,1222.020598099002
9.0,-165.0,1162.4549049982638
9.0,-159.0,1090.9956968672598
9.0,-153.0,1008.4258957440728
9.0,-147.0,915.6501536486495
9.0,-141.0,813.6849410259613
9.0,-135.0,703.647410083094
9.0,-129.0,586.7431550358903
9.0,-123.0,464.2530033664374
9.0,-117.0,337.51898280913696
9.0,-111.0,207.9296178140127
9.0,-105.0,76.90471658227125
9.0,-99.0,0.0
9.0,-93.0,0.0
9.0,-87.0,0.0
9.0,-81.0,0.0
9.0,-75.0,0.0
9.0,-69.0,0.0
9.0,-63.0,0.0
9.0,-57.0,0.0
9.0,-51.0,0.0
9.0,-45.0,0.0
9.0,-39.0,0.0
9.0,-33.0,0.0
9.0,-27.0,0.0
9.0,-21.0,0.0
9.0,-15.0,0.0
9.0,-9.0,0.0
9.0,-3.0,0.0
9.0,3.0,0.0
9.0,9.0,0.0
9.0,15.0,0.0
9.0,21.0,0.0
9.0,27.0,0.0
9.0,33.0,0.0
9.0,39.0,0.0
9.0,45.0,0.0
9.0,51.0,0.0
9.0,57.0,0.0
9.0,63.0,0.0
9.0,69.0,0.0
9.0,75.0,76.90471658227155
9.0,81.0,207.92961781401328
9.0,87.0,337.518982809137
9.0,93.0,464.2530033664376
9.0,99.0,586.7431550358908
9.0,105.0,703.647410083094
9.0,111.0,813.6849410259615
9.0,117.0,915.6501536486502
9.0,123.0,1008.4258957440728
9.0,129.0,1090.99569686726
9.0,135.0,1162.4549049982643
9.0,141.0,1222.0205980990017
9.0,147.0,1269.040161970938
9.0,153.0,1302.998440432816
9.0,159.0,1323.5233794795809
9.0,165.0,1330.3901035839162
9.0,171.0,1323.5233794795809
9.0,177.0,1302.998440432816
15.0,-177.0,1293.1061670109464
15.0,-171.0,1247.1226221840577
15.0,-165.0,1188.869386864764
15.0,-159.0,1118.9846956894976
15.0,-153.0,1038.2342199590857
15.0,-147.0,947.5026787837536
15.0,-141.0,847.7841459154153
15.0,-135.0,740.1711584676203
15.0,-129.0,625.8427468503108
15.0,-123.0,506.05151706592625
15.0,-117.0,382.10992689590995
15.0,-111.0,255.37590633860856
15.0,-105.0,127.23797984404887
15.0,-99.0,0.0
15.0,-93.0,0.0
15.0,-87.0,0.0
15.0,-81.0,0.0
15.0,-75.0,0.0
15.0,-69.0,0.0
15.0,-63.0,0.0
15.0,-57.0,0.0
15.0,-51.0,0.0
15.0,-45.0,0.0
15.0,-39.0,0.0
15.0,-33.0,0.0
15.0,-27.0,0.0
15.0,-21.0,0.0
15.0,-15.0,0.0
15.0,-9.0,0.0
15.0,-3.0,0.0
15.0,3.0,0.0
15.0,9.0,0.0
15.0,15.0,0.0
15.0,21.0,0.0
15.0,27.0,0.0
15.0,33.0,0.0
15.0,39.0,0.0
15.0,45.0,0.0
15.0,51.0,0.0
15.0,57.0,0.0
15.0,63.0,0.0
15.0,69.0,0.0
15.0,75.0,127.23797984404916
15.0,81.0,255.37590633860916
15.0,87.0,382.10992689590995
15.0,93.0,506.05151706592653
15.0,99.0,625.8427468503114
15.0,105.0,740.1711584676203
15.0,111.0,847.7841459154156
15.0,117.0,947.502678783754
15.0,123.0,1038.2342199590857
15.0,129.0,1118.9846956894976
15.0,135.0,1188.8693868647645
15.0,141.0,1247.1226221840577
15.0,147.0,1293.1061670109464
15.0,153.0,1326.3162160056315
15.0,159.0,1346.388912921678
15.0,165.0,1353.1043370911914
15.0,171.0,1346.388912921678
15.0,177.0,1326.3162160056315
21.0,-177.0,1303.0046302853207
21.0,-171.0,1258.5609098432788
21.0,-165.0,1202.2583669418605
21.0,-159.0,1134.7138640231597
21.0,-153.0,1056.6674327957485
21.0,-147.0,968.9741662924203
21.0,-141.0,872.5948502919821
21.0,-135.0,768.5854367492029
21.0,-129.0,658.0854745642251
21.0,-123.0,542.305624446353
21.0,-117.0,422.5143946619685
21.0,-111.0,300.02424299251464
21.0,-105.0,176.17719717239603
21.0,-99.0,52.330151352277475
21.0,-93.0,0.0
21.0,-87.0,0.0
21.0,-81.0,0.0
21.0,-75.0,0.0
21.0,-69.0,0.0
21.0,-63.0,0.0
21.0,-57.0,0.0
21.0,-51.0,0.0
21.0,-45.0,0.0
21.0,-39.0,0.0
21.0,-33.0,0.0
21.0,-27.0,0.0
21.0,-21.0,0.0
21.0,-15.0,0.0
21.0,-9.0,0.0
21.0,-3.0,0.0
21.0,3.0,0.0
21.0,9.0,0.0
21.0,15.0,0.0
21.0,21.0,0.0
21.0,27.0,0.0
21.0,33.0,0.0
21.0,39.0,0.0
21.0,45.0,0.0
21.0,51.0,0.0
21.0,57.0,0.0
21.0,63.0,0.0
21.0,69.0,52.33015135227725
21.0,75.0,176.17719717239635
21.0,81.0,300.0242429925152
21.0,87.0,422.5143946619686
21.0,93.0,542.3056244463534
21.0,99.0,658.0854745642256
21.0,105.0,768.5854367492029
21.0,111.0,872.5948502919824
21.0,117.0,968.9741662924208
21.0,123.0,1056.6674327957485
21.0,129.0,1134.7138640231597
21.0,135.0,1202.258366941861
21.0,141.0,1258.5609098432785
21.0,147.0,1303.0046302853207
21.0,153.0,1335.102593566378
21.0,159.0,1354.5031276838115
21.0,165.0,1360.993676326009
21.0,171.0,1354.5031276838115
21.0,177.0,1335.102593566378
27.0,-177.0,1298.6271021590405
27.0,-171.0,1256.2101408034546
27.0,-165.0,1202.4751527620042
27.0,-159.0,1138.0108698084423
27.0,-153.0,1063.5235761168253
27.0,-147.0,979.8293700643069
27.0,-141.0,887.8452228865381
27.0,-135.0,788.5789321489183
27.0,-129.0,683.1180801055746
27.0,-123.0,572.6181179205978
27.0,-117.0,458.2897063032893
27.0,-111.0,341.3854512560855
27.0,-105.0,223.1861802610738
27.0,-99.0,104.98690926606201
27.0,-93.0,0.0
27.0,-87.0,0.0
27.0,-81.0,0.0
27.0,-75.0,0.0
27.0,-69.0,0.0
27.0,-63.0,0.0
27.0,-57.0,0.0
27.0,-51.0,0.0
27.0,-45.0,0.0
27.0,-39.0,0.0
27.0,-33.0,0.0
27.0,-27.0,0.0
27.0,-21.0,0.0
27.0,-15.0,0.0
27.0,-9.0,0.0
27.0,-3.0,0.0
27.0,3.0,0.0
27.0,9.0,0.0
27.0,15.0,0.0
27.0,21.0,0.0
27.0,27.0,0.0
27.0,33.0,0.0
27.0,39.0,0.0
27.0,45.0,0.0
27.0,51.0,0.0
27.0,57.0,0.0
27.0,63.0,0.0
27.0,69.0,104.98690926606179
27.0,75.0,223.18618026107404
27.0,81.0,341.385451256086
27.0,87.0,458.2897063032893
27.0,93.0,572.618117920598
27.0,99.0,683.118080105575
27.0,105.0,788.5789321489183
27.0,111.0,887.8452228865383
27.0,117.0,979.8293700643072
27.0,123.0,1063.5235761168253
27.0,129.0,1138.0108698084423
27.0,135.0,1202.4751527620044
27.0,141.0,1256.2101408034541
27.0,147.0,1298.6271021590405
27.0,153.0,1329.2613077238316
27.0,159.0,1347.7771227310395
27.0,165.0,1353.9716840367626
27.0,171.0,1347.7771227310395
27.0,177.0,1329.2613077238316
33.0,-177.0,1280.021543746314
33.0,-171.0,1240.0960705821155
33.0,-165.0,1189.5173691743844
33.0,-159.0,1128.839590360019
33.0,-153.0,1058.7275325813498
33.0,-147.0,979.9493582152916
33.0,-141.0,893.368177425592
33.0,-135.0,799.9325917472597
33.0,-129.0,700.666301009639
33.0,-123.0,596.6568874668596
33.0,-117.0,489.0439000190646
33.0,-111.0,379.0063690761963
33.0,-105.0,267.74988885410033
33.0,-99.0,156.49340863200442
33.0,-93.0,46.455877689136095
33.0,-87.0,0.0
33.0,-81.0,0.0
33.0,-75.0,0.0
33.0,-69.0,0.0
33.0,-63.0,0.0
33.0,-57.0,0.0
33.0,-51.0,0.0
33.0,-45.0,0.0
33.0,-39.0,0.0
33.0,-33.0,0.0
33.0,-27.0,0.0
33.0,-21.0,0.0
33.0,-15.0,0.0
33.0,-9.0,0.0
33.0,-3.0,0.0
33.0,3.0,0.0
33.0,9.0,0.0
33.0,15.0,0.0
33.0,21.0,0.0
33.0,27.0,0.0
33.0,33.0,0.0
33.0,39.0,0.0
33.0,45.0,0.0
33.0,51.0,0.0
33.0,57.0,0.0
33.0,63.0,46.455877689136585
33.0,69.0,156.4934086320042
33.0,75.0,267.7498888541006
33.0,81.0,379.00636907619673
33.0,87.0,489.0439000190646
33.0,93.0,596.6568874668599
33.0,99.0,700.6663010096395
33.0,105.0,799.9325917472597
33.0,111.0,893.3681774255922
33.0,117.0,979.9493582152918
33.0,123.0,1058.7275325813498
33.0,129.0,1128.8395903600192
33.0,135.0,1189.5173691743846
33.0,141.0,1240.096070582115
33.0,147.0,1280.021543746314
33.0,153.0,1308.8563568280513
33.0,159.0,1326.284589581131
33.0,165.0,1332.1152946404188
33.0,171.0,1326.284589581131
33.0,177.0,1308.8563568280513
39.0,-177.0,1247.3918014385738
39.0,-171.0,1210.3952483046924
39.0,-165.0,1163.5269843675774
39.0,-159.0,1107.3005081347403
39.0,-153.0,1042.3318486459334
39.0,-147.0,969.3328161300823
39.0,-141.0,889.103203263461
39.0,-135.0,802.5220224737615
39.0,-129.0,710.537875295992
39.0,-123.0,614.1585592955538
39.0,-117.0,514.4400264272156
39.0,-111.0,412.47481380452655
39.0,-105.0,309.38007363457496
39.0,-99.0,206.28533346462342
39.0,-93.0,104.32012084193433
39.0,-87.0,4.601587973596139
39.0,-81.0,0.0
39.0,-75.0,0.0
39.0,-69.0,0.0
39.0,-63.0,0.0
39.0,-57.0,0.0
39.0,-51.0,0.0
39.0,-45.0,0.0
39.0,-39.0,0.0
39.0,-33.0,0.0
39.0,-27.0,0.0
39.0,-21.0,0.0
39.0,-15.0,0.0
39.0,-9.0,0.0
39.0,-3.0,0.0
39.0,3.0,0.0
39.0,9.0,0.0
39.0,15.0,0.0
39.0,21.0,0.0
39.0,27.0,0.0
39.0,33.0,0.0
39.0,39.0,0.0
39.0,45.0,0.0
39.0,51.0,0.0
39.0,57.0,4.601587973596366
39.0,63.0,104.32012084193478
39.0,69.0,206.28533346462322
39.0,75.0,309.38007363457524
39.0,81.0,412.474813804527
39.0,87.0,514.4400264272157
39.0,93.0,614.158559295554
39.0,99.0,710.5378752959924
39.0,105.0,802.5220224737615
39.0,111.0,889.1032032634611
39.0,117.0,969.3328161300827
39.0,123.0,1042.3318486459334
39.0,129.0,1107.3005081347405
39.0,135.0,1163.5269843675778
39.0,141.0,1210.3952483046921
39.0,147.0,1247.3918014385738
39.0,153.0,1274.1113017910616
39.0,159.0,1290.2610049248783
39.0,165.0,1295.6639713129478
39.0,171.0,1290.2610049248783
39.0,177.0,1274.1113017910616
45.0,-177.0,1201.095373520757
45.0,-171.0,1167.4330823953535
45.0,-165.0,1124.7887544363648
45.0,-159.0,1073.6296098248094
45.0,-153.0,1014.5161588547902
45.0,-147.0,948.0960608654195
45.0,-141.0,875.097028349569
45.0,-135.0,796.3188539835112
45.0,-129.0,712.6246479309928
45.0,-123.0,624.9313814276651
45.0,-117.0,534.1998402523337
45.0,-111.0,441.4240981569106
45.0,-105.0,347.6206255863667
45.0,-99.0,253.81715301582284
45.0,-93.0,161.04141092039967
45.0,-87.0,70.30986974506841
45.0,-81.0,0.0
45.0,-75.0,0.0
45.0,-69.0,0.0
45.0,-63.0,0.0
45.0,-57.0,0.0
45.0,-51.0,0.0
45.0,-45.0,0.0
45.0,-39.0,0.0
45.0,-33.0,0.0
45.0,-27.0,0.0
45.0,-21.0,0.0
45.0,-15.0,0.0
45.0,-9.0,0.0
45.0,-3.0,0.0
45.0,3.0,0.0
45.0,9.0,0.0
45.0,15.0,0.0
45.0,21.0,0.0
45.0,27.0,0.0
45.0,33.0,0.0
45.0,39.0,0.0
45.0,45.0,0.0
45.0,51.0,0.0
45.0,57.0,70.30986974506864
45.0,63.0,161.0414109204001
45.0,69.0,253.81715301582267
45.0,75.0,347.62062558636694
45.0,81.0,441.42409815691104
45.0,87.0,534.1998402523338
45.0,93.0,624.9313814276653
45.0,99.0,712.6246479309931
45.0,105.0,796.3188539835112
45.0,111.0,875.0970283495692
45.0,117.0,948.09606086542
45.0,123.0,1014.5161588547902
45.0,129.0,1073.6296098248094
45.0,135.0,1124.788754436365
45.0,141.0,1167.4330823953535
45.0,147.0,1201.095373520757
45.0,153.0,1225.4068167067182
45.0,159.0,1240.1010506941952
45.0,165.0,1245.0170823806552
45.0,171.0,1240.1010506941952
45.0,177.0,1225.4068167067182
51.0,-177.0,1141.639493345281
51.0,-171.0,1111.6802753342129
51.0,-165.0,1073.727103534368
51.0,-159.0,1028.1958008381978
51.0,-153.0,975.585217726079
51.0,-147.0,916.4717667560594
51.0,-141.0,851.5031072672529
51.0,-135.0,781.3910494885839
51.0,-129.0,706.9037557969665
51.0,-123.0,628.8573245695558
51.0,-117.0,548.1068488391439
51.0,-111.0,465.53704771595625
51.0,-105.0,382.05257321994156
51.0,-99.0,298.5680987239269
51.0,-93.0,215.99829760073928
51.0,-87.0,135.2478218703275
51.0,-81.0,57.201390642916614
51.0,-75.0,0.0
51.0,-69.0,0.0
51.0,-63.0,0.0
51.0,-57.0,0.0
51.0,-51.0,0.0
51.0,-45.0,0.0
51.0,-39.0,0.0
51.0,-33.0,0.0
51.0,-27.0,0.0
51.0,-21.0,0.0
51.0,-15.0,0.0
51.0,-9.0,0.0
51.0,-3.0,0.0
51.0,3.0,0.0
51.0,9.0,0.0
51.0,15.0,0.0
51.0,21.0,0.0
51.0,27.0,0.0
51.0,33.0,0.0
51.0,39.0,0.0
51.0,45.0,0.0
51.0,51.0,57.201390642916465
51.0,57.0,135.24782187032767
51.0,63.0,215.99829760073965
51.0,69.0,298.5680987239267
51.0,75.0,382.0525732199418
51.0,81.0,465.5370477159567
51.0,87.0,548.1068488391439
51.0,93.0,628.857324569556
51.0,99.0,706.903755796967
51.0,105.0,781.3910494885839
51.0,111.0,851.503107267253
51.0,117.0,916.4717667560599
51.0,123.0,975.585217726079
51.0,129.0,1028.195800838198
51.0,135.0,1073.7271035343683
51.0,141.0,1111.6802753342129
51.0,147.0,1141.639493345281
51.0,153.0,1163.2765181056739
51.0,159.0,1176.3542898442781
51.0,165.0,1180.729525757226
51.0,171.0,1176.3542898442781
51.0,177.0,1163.2765181056739
57.0,-177.0,1069.6755719772914
57.0,-171.0,1043.7476665424574
57.0,-165.0,1010.9014737942074
57.0,-159.0,971.4968634937994
57.0,-153.0,925.9655607976291
57.0,-147.0,874.8064161860733
57.0,-141.0,818.5799399532359
57.0,-135.0,757.9021611388705
57.0,-129.0,693.4378781853078
57.0,-123.0,625.893375266607
57.0,-117.0,556.0086840913405
57.0,-111.0,484.5494759603357
57.0,-105.0,412.29867291167795
57.0,-99.0,340.0478698630202
57.0,-93.0,268.5886617320155
57.0,-87.0,198.70397055674903
57.0,-81.0,131.15946763804808
57.0,-75.0,66.6951846844855
57.0,-69.0,6.017405870120033
57.0,-63.0,0.0
57.0,-57.0,0.0
57.0,-51.0,0.0
57.0,-45.0,0.0
57.0,-39.0,0.0
57.0,-33.0,0.0
57.0,-27.0,0.0
57.0,-21.0,0.0
57.0,-15.0,0.0
57.0,-9.0,0.0
57.0,-3.0,0.0
57.0,3.0,0.0
57.0,9.0,0.0
57.0,15.0,0.0
57.0,21.0,0.0
57.0,27.0,0.0
57.0,33.0,0.0
57.0,39.0,6.017405870120184
57.0,45.0,66.69518468448595
57.0,51.0,131.15946763804797
57.0,57.0,198.70397055674917
57.0,63.0,268.58866173201585
57.0,69.0,340.0478698630201
57.0,75.0,412.2986729116782
57.0,81.0,484.54947596033605
57.0,87.0,556.0086840913405
57.0,93.0,625.8933752666071
57.0,99.0,693.4378781853081
57.0,105.0,757.9021611388705
57.0,111.0,818.579939953236
57.0,117.0,874.8064161860735
57.0,123.0,925.9655607976291
57.0,129.0,971.4968634937994
57.0,135.0,1010.9014737942075
57.0,141.0,1043.7476665424572
57.0,147.0,1069.6755719772914
57.0,153.0,1088.4011185410025
57.0,159.0,1099.719145226866
57.0,165.0,1103.5056493660627
57.0,171.0,1099.719145226866
57.0,177.0,1088.4011185410025
63.0,-177.0,985.9920611987143
63.0,-171.0,964.3795398978215
63.0,-165.0,937.0001959624237
63.0,-159.0,904.154003214174
63.0,-153.0,866.2008314143294
63.0,-147.0,823.5565034553406
63.0,-141.0,776.6882395182264
63.0,-135.0,726.109538110496
63.0,-129.0,672.3745500690458
63.0,-123.0,616.072007167628
63.0,-117.0,557.8187718483349
63.0,-111.0,498.25307874759704
63.0,-105.0,438.0275420639499
63.0,-99.0,377.80200538030266
63.0,-93.0,318.23631227956486
63.0,-87.0,259.9830769602717
63.0,-81.0,203.68053405885402
63.0,-75.0,149.9455460174038
63.0,-69.0,99.36684460967345
63.0,-63.0,52.49858067255913
63.0,-57.0,9.854252713570485
63.0,-51.0,0.0
63.0,-45.0,0.0
63.0,-39.0,0.0
63.0,-33.0,0.0
63.0,-27.0,0.0
63.0,-21.0,0.0
63.0,-15.0,0.0
63.0,-9.0,0.0
63.0,-3.0,0.0
63.0,3.0,0.0
63.0,9.0,0.0
63.0,15.0,0.0
63.0,21.0,0.0
63.0,27.0,9.854252713570562
63.0,33.0,52.49858067255906
63.0,39.0,99.36684460967359
63.0,45.0,149.94554601740418
63.0,51.0,203.6805340588539
63.0,57.0,259.98307696027183
63.0,63.0,318.23631227956514
63.0,69.0,377.8020053803026
63.0,75.0,438.02754206394997
63.0,81.0,498.25307874759727
63.0,87.0,557.8187718483349
63.0,93.0,616.0720071676282
63.0,99.0,672.3745500690461
63.0,105.0,726.109538110496
63.0,111.0,776.6882395182265
63.0,117.0,823.5565034553409
63.0,123.0,866.2008314143294
63.0,129.0,904.154003214174
63.0,135.0,937.000195962424
63.0,141.0,964.3795398978212
63.0,147.0,985.9920611987143
63.0,153.0,1001.6009685590192
63.0,159.0,1011.0352475233225
63.0,165.0,1014.1915341570418
63.0,171.0,1011.0352475233225
63.0,177.0,1001.6009685590192
69.0,-177.0,891.5058150655407
69.0,-171.0,874.4454692046723
69.0,-165.0,852.8329479037794
69.0,-159.0,826.9050424689455
69.0,-153.0,796.9458244578774
69.0,-147.0,763.2835333324738
69.0,-141.0,726.286980198592
69.0,-135.0,686.3615070343936
69.0,-129.0,643.9445456788071
69.0,-123.0,599.5008252367651
69.0,-117.0,553.5172804098765
69.0,-111.0,506.49771653793994
69.0,-105.0,458.95728980221315
69.0,-99.0,411.41686306648637
69.0,-93.0,364.39729919454976
69.0,-87.0,318.4137543676612
69.0,-81.0,273.9700339256192
69.0,-75.0,231.55307257003275
69.0,-69.0,191.62759940583427
69.0,-63.0,154.63104627195267
69.0,-57.0,120.96875514654911
69.0,-51.0,91.00953713548097
69.0,-45.0,65.08163170064702
69.0,-39.0,43.46911039975411
69.0,-33.0,26.408764538885762
69.0,-27.0,14.087510837400657
69.0,-21.0,6.640343529240222
69.0,-15.0,4.148855337852665
69.0,-9.0,6.640343529240222
69.0,-3.0,14.087510837400657
69.0,3.0,26.40876453888584
69.0,9.0,43.46911039975418
69.0,15.0,65.08163170064695
69.0,21.0,91.00953713548104
69.0,27.0,120.96875514654914
69.0,33.0,154.6310462719526
69.0,39.0,191.62759940583436
69.0,45.0,231.55307257003307
69.0,51.0,273.9700339256191
69.0,57.0,318.4137543676613
69.0,63.0,364.3972991945499
69.0,69.0,411.4168630664863
69.0,75.0,458.95728980221327
69.0,81.0,506.4977165379401
69.0,87.0,553.5172804098765
69.0,93.0,599.5008252367652
69.0,99.0,643.9445456788073
69.0,105.0,686.3615070343936
69.0,111.0,726.2869801985922
69.0,117.0,763.2835333324739
69.0,123.0,796.9458244578774
69.0,129.0,826.9050424689456
69.0,135.0,852.8329479037795
69.0,141.0,874.4454692046723
69.0,147.0,891.5058150655407
69.0,153.0,903.8270687670258
69.0,159.0,911.2742360751863
69.0,165.0,913.7657242665738
69.0,171.0,911.2742360751863
69.0,177.0,903.8270687670258
75.0,-177.0,787.252044662923
75.0,-171.0,774.930790961438
75.0,-165.0,759.321883601133
75.0,-159.0,740.5963370374221
75.0,-153.0,718.9593122770292
75.0,-147.0,694.6478690910678
75.0,-141.0,667.9283687385803
75.0,-135.0,639.093555656843
75.0,-129.0,608.459350092052
75.0,-123.0,576.3613868109951
75.0,-117.0,543.15133781631
75.0,-111.0,509.19305935443174
75.0,-105.0,474.85860543041593
75.0,-99.0,440.52415150640013
75.0,-93.0,406.56587304452194
75.0,-87.0,373.35582404983694
75.0,-81.0,341.25786076878
75.0,-75.0,310.62365520398896
75.0,-69.0,281.7888421222517
75.0,-63.0,255.06934176976412
75.0,-57.0,230.75789858380287
75.0,-51.0,209.12087382340994
75.0,-45.0,190.39532725969886
75.0,-39.0,174.78641989939405
75.0,-33.0,162.46516619790887
75.0,-27.0,153.566560389185
75.0,-21.0,148.1880974606157
75.0,-15.0,146.38870497756213
75.0,-9.0,148.1880974606157
75.0,-3.0,153.56656038918499
75.0,3.0,162.4651661979089
75.0,9.0,174.78641989939408
75.0,15.0,190.39532725969883
75.0,21.0,209.12087382341
75.0,27.0,230.75789858380287
75.0,33.0,255.06934176976407
75.0,39.0,281.78884212225176
75.0,45.0,310.6236552039892
75.0,51.0,341.2578607687799
75.0,57.0,373.35582404983694
75.0,63.0,406.5658730445221
75.0,69.0,440.5241515064
75.0,75.0,474.858605430416
75.0,81.0,509.1930593544319
75.0,87.0,543.15133781631
75.0,93.0,576.3613868109951
75.0,99.0,608.4593500920521
75.0,105.0,639.093555656843
75.0,111.0,667.9283687385803
75.0,117.0,694.647869091068
75.0,123.0,718.9593122770292
75.0,129.0,740.5963370374221
75.0,135.0,759.3218836011332
75.0,141.0,774.930790961438
75.0,147.0,787.252044662923
75.0,153.0,796.150650471647
75.0,159.0,801.5291134002164
75.0,165.0,803.3285058832698
75.0,171.0,801.5291134002164
75.0,177.0,796.150650471647
81.0,-177.0,674.3729761158974
81.0,-171.0,666.9258088077369
81.0,-165.0,657.4915298434333
81.0,-159.0,646.1735031575698
81.0,-153.0,633.0957314189656
81.0,-147.0,618.4014974314883
81.0,-141.0,602.2517942976715
81.0,-135.0,584.8235615445917
81.0,-129.0,566.3077465373834
81.0,-123.0,546.9072124199496
81.0,-117.0,526.8345155039033
81.0,-111.0,506.30957645713846
81.0,-105.0,485.5572708069715
81.0,-99.0,464.8049651568044
81.0,-93.0,444.2800261100396
81.0,-87.0,424.2073291939933
81.0,-81.0,404.8067950765594
81.0,-75.0,386.2909800693512
81.0,-69.0,368.86274731627134
81.0,-63.0,352.7130441824545
81.0,-57.0,338.0188101949774
81.0,-51.0,324.9410384563732
81.0,-45.0,313.6230117705095
81.0,-39.0,304.1887328062061
81.0,-33.0,296.74156549804565
81.0,-27.0,291.3631025694763
81.0,-21.0,288.1122715858593
81.0,-15.0,287.0246893317311
81.0,-9.0,288.1122715858593
81.0,-3.0,291.3631025694763
81.0,3.0,296.74156549804565
81.0,9.0,304.18873280620613
81.0,15.0,313.6230117705095
81.0,21.0,324.9410384563732
81.0,27.0,338.01881019497745
81.0,33.0,352.7130441824545
81.0,39.0,368.8627473162714
81.0,45.0,386.29098006935135
81.0,51.0,404.8067950765594
81.0,57.0,424.2073291939933
81.0,63.0,444.28002611003967
81.0,69.0,464.80496515680437
81.0,75.0,485.5572708069715
81.0,81.0,506.3095764571385
81.0,87.0,526.8345155039033
81.0,93.0,546.9072124199496
81.0,99.0,566.3077465373835
81.0,105.0,584.8235615445917
81.0,111.0,602.2517942976716
81.0,117.0,618.4014974314885
81.0,123.0,633.0957314189656
81.0,129.0,646.1735031575698
81.0,135.0,657.4915298434336
81.0,141.0,666.9258088077369
81.0,147.0,674.3729761158974
81.0,153.0,679.7514390444667
81.0,159.0,683.0022700280836
81.0,165.0,684.0898522822117
81.0,171.0,683.0022700280836
81.0,177.0,679.7514390444667
87.0,-177.0,554.1053361209279
87.0,-171.0,551.6138479295404
87.0,-165.0,548.457561295821
87.0,-159.0,544.6710571566246
87.0,-153.0,540.2958212436766
87.0,-147.0,535.3797895572167
87.0,-141.0,529.9768231691475
87.0,-135.0,524.1461181098598
87.0,-129.0,517.9515568041367
87.0,-123.0,511.4610081619393
87.0,-117.0,504.7455839924258
87.0,-111.0,497.87885988809035
87.0,-105.0,490.9360691151745
87.0,-99.0,483.9932783422587
87.0,-93.0,477.1265542379232
87.0,-87.0,470.41113006840976
87.0,-81.0,463.9205814262122
87.0,-75.0,457.72602012048924
87.0,-69.0,451.8953150612016
87.0,-63.0,446.49234867313226
87.0,-57.0,441.57631698667234
87.0,-51.0,437.2010810737245
87.0,-45.0,433.414576934528
87.0,-39.0,430.25829030080865
87.0,-33.0,427.7668021094211
87.0,-27.0,425.96740962636756
87.0,-21.0,424.8798273722394
87.0,-15.0,424.51597112580407
87.0,-9.0,424.8798273722394
87.0,-3.0,425.9674096263675
87.0,3.0,427.7668021094211
87.0,9.0,430.25829030080865
87.0,15.0,433.414576934528
87.0,21.0,437.2010810737245
87.0,27.0,441.5763169866724
87.0,33.0,446.49234867313226
87.0,39.0,451.8953150612016
87.0,45.0,457.72602012048924
87.0,51.0,463.9205814262122
87.0,57.0,470.41113006840976
87.0,63.0,477.1265542379232
87.0,69.0,483.9932783422587
87.0,75.0,490.9360691151745
87.0,81.0,497.87885988809035
87.0,87.0,504.7455839924258
87.0,93.0,511.4610081619393
87.0,99.0,517.9515568041368
87.0,105.0,524.1461181098598
87.0,111.0,529.9768231691475
87.0,117.0,535.3797895572168
87.0,123.0,540.2958212436766
87.0,129.0,544.6710571566246
87.0,135.0,548.457561295821
87.0,141.0,551.6138479295404
87.0,147.0,554.1053361209279
87.0,153.0,555.9047286039815
87.0,159.0,556.9923108581096
87.0,165.0,557.356167104545
87.0,171.0,556.9923108581096
87.0,177.0,555.9047286039815
