Latitude,Longitude,Power_W_m2
3.0,135.0,0.0
3.0,141.0,0.0
3.0,147.0,0.0
3.0,153.0,0.0
3.0,159.0,0.0
3.0,165.0,0.0
3.0,171.0,0.0
3.0,177.0,0.0
9.0,-177.0,0.0
9.0,-171.0,0.0
9.0,-165.0,0.0
9.0,-159.0,0.0
9.0,-153.0,0.0
9.0,-147.0,0.0
9.0,-141.0,0.0
9.0,-135.0,0.0
9.0,-129.0,0.0
9.0,-123.0,0.0
9.0,-117.0,0.0
9.0,-111.0,0.0
9.0,-105.0,83.44962621511694
9.0,-99.0,212.71836402069226
9.0,-93.0,340.5708064836475
9.0,-87.0,465.6061754895143
9.0,-81.0,586.4545573701317
9.0,-75.0,701.791911964466
9.0,-69.0,810.354579079688
9.0,-63.0,910.9531234166855
9.0,-57.0,1002.4853662721029
9.0,-51.0,1083.9484612388633
9.0,-45.0,1154.4498816012624
9.0,-39.0,1213.2171990444388
9.0,-33.0,1259.6065465406332
9.0,-27.0,1293.109672691083
9.0,-21.0,1313.3595102347028
9.0,-15.0,1320.1341977138147
9.0,-9.0,1313.3595102347028
9.0,-3.0,1293.109672691083
9.0,3.0,1259.6065465406332
9.0,9.0,1213.2171990444388
9.0,15.0,1154.4498816012624
9.0,21.0,1083.9484612388633
9.0,27.0,1002.4853662721029
9.0,33.0,910.9531234166855
9.0,39.0,810.354579079688
9.0,45.0,701.791911964466
9.0,51.0,586.4545573701317
9.0,57.0,465.6061754895143
9.0,63.0,340.5708064836475
9.0,69.0,212.71836402069226
9.0,75.0,83.44962621511694
9.0,81.0,0.0
9.0,87.0,0.0
9.0,93.0,0.0
9.0,99.0,0.0
9.0,105.0,0.0
9.0,111.0,0.0
9.0,117.0,0.0
9.0,123.0,0.0
9.0,129.0,0.0
9.0,135.0,0.0
9.0,141.0,0.0
9.0,147.0,0.0
9.0,153.0,0.0
9.0,159.0,0.0
9.0,165.0,0.0
9.0,171.0,0.0
9.0,177.0,0.0
15.0,-177.0,0.0
15.0,-171.0,0.0
15.0,-165.0,0.0
15.0,-159.0,0.0
15.0,-153.0,0.0
15.0,-147.0,0.0
15.0,-141.0,0.0
15.0,-135.0,0.0
15.0,-129.0,0.0
15.0,-123.0,0.0
15.0,-117.0,0.0
15.0,-111.0,11.64600047370532
15.0,-105.0,138.06645847258983
15.0,-99.0,264.48691647147405
15.0,-93.0,389.52228547734114
15.0,-87.0,511.80265182202925
15.0,-81.0,629.9882862230544
15.0,-75.0,742.7843221379852
15.0,-69.0,848.9549425932494
15.0,-63.0,947.3369200535086
15.0,-57.0,1036.8523609859556
15.0,-51.0,1116.5205154874245
15.0,-45.0,1185.4685225855642
15.0,-39.0,1242.9409734863088
15.0,-33.0,1288.308187990707
15.0,-27.0,1321.0731134029481
15.0,-21.0,1340.876770343714
15.0,-15.0,1347.5021858033806
15.0,-9.0,1340.876770343714
15.0,-3.0,1321.0731134029481
15.0,3.0,1288.308187990707
15.0,9.0,1242.9409734863088
15.0,15.0,1185.4685225855642
15.0,21.0,1116.5205154874245
15.0,27.0,1036.8523609859556
15.0,33.0,947.3369200535086
15.0,39.0,848.9549425932494
15.0,45.0,742.7843221379852
15.0,51.0,629.9882862230544
15.0,57.0,511.80265182202925
15.0,63.0,389.52228547734114
15.0,69.0,264.48691647147405
15.0,75.0,138.06645847258983
15.0,81.0,11.64600047370532
15.0,87.0,0.0
15.0,93.0,0.0
15.0,99.0,0.0
15.0,105.0,0.0
15.0,111.0,0.0
15.0,117.0,0.0
15.0,123.0,0.0
15.0,129.0,0.0
15.0,135.0,0.0
15.0,141.0,0.0
15.0,147.0,0.0
15.0,153.0,0.0
15.0,159.0,0.0
15.0,165.0,0.0
15.0,171.0,0.0
15.0,177.0,0.0
21.0,-177.0,0.0
21.0,-171.0,0.0
21.0,-165.0,0.0
21.0,-159.0,0.0
21.0,-153.0,0.0
21.0,-147.0,0.0
21.0,-141.0,0.0
21.0,-135.0,0.0
21.0,-129.0,0.0
21.0,-123.0,0.0
21.0,-117.0,0.0
21.0,-111.0,68.98351651959717
21.0,-105.0,191.17060571877315
21.0,-99.0,313.3576949179489
21.0,-93.0,434.20607679856647
21.0,-87.0,552.3917111995917
21.0,-81.0,666.619731578593
21.0,-75.0,775.6386318405484
21.0,-69.0,878.2539781005158
21.0,-63.0,973.3414951512299
21.0,-57.0,1059.8593842575406
21.0,-51.0,1136.8597373213668
21.0,-45.0,1203.4989223611815
21.0,-39.0,1259.0468265205425
21.0,-33.0,1302.8948553373339
21.0,-27.0,1334.5626006320485
21.0,-21.0,1353.7031039603357
21.0,-15.0,1360.1066579623234
21.0,-9.0,1353.7031039603357
21.0,-3.0,1334.5626006320485
21.0,3.0,1302.8948553373339
21.0,9.0,1259.0468265205425
21.0,15.0,1203.4989223611815
21.0,21.0,1136.8597373213668
21.0,27.0,1059.8593842575406
21.0,33.0,973.3414951512299
21.0,39.0,878.2539781005158
21.0,45.0,775.6386318405484
21.0,51.0,666.619731578593
21.0,57.0,552.3917111995917
21.0,63.0,434.20607679856647
21.0,69.0,313.3576949179489
21.0,75.0,191.17060571877315
21.0,81.0,68.98351651959717
21.0,87.0,0.0
21.0,93.0,0.0
21.0,99.0,0.0
21.0,105.0,0.0
21.0,111.0,0.0
21.0,117.0,0.0
21.0,123.0,0.0
21.0,129.0,0.0
21.0,135.0,0.0
21.0,141.0,0.0
21.0,147.0,0.0
21.0,153.0,0.0
21.0,159.0,0.0
21.0,165.0,0.0
21.0,171.0,0.0
21.0,177.0,0.0
27.0,-177.0,0.0
27.0,-171.0,0.0
27.0,-165.0,0.0
27.0,-159.0,0.0
27.0,-153.0,0.0
27.0,-147.0,0.0
27.0,-141.0,0.0
27.0,-135.0,0.0
27.0,-129.0,0.0
27.0,-123.0,0.0
27.0,-117.0,10.227880128437262
27.0,-111.0,125.56523472277131
27.0,-105.0,242.18024780368043
27.0,-99.0,358.79526088458925
27.0,-93.0,474.1326154789236
27.0,-87.0,586.9286513938542
27.0,-81.0,695.9475516558094
27.0,-75.0,799.994882379848
27.0,-69.0,897.930679237253
27.0,-63.0,988.6819371432722
27.0,-57.0,1071.2543663253653
27.0,-51.0,1144.7432859700218
27.0,-45.0,1208.3435360950696
27.0,-39.0,1261.3582990509306
27.0,-33.0,1303.2067340006083
27.0,-27.0,1333.4303407334462
27.0,-21.0,1351.6979830893822
27.0,-15.0,1357.8095169560154
27.0,-9.0,1351.6979830893822
27.0,-3.0,1333.4303407334462
27.0,3.0,1303.2067340006083
27.0,9.0,1261.3582990509306
27.0,15.0,1208.3435360950696
27.0,21.0,1144.7432859700218
27.0,27.0,1071.2543663253653
27.0,33.0,988.6819371432722
27.0,39.0,897.930679237253
27.0,45.0,799.994882379848
27.0,51.0,695.9475516558094
27.0,57.0,586.9286513938542
27.0,63.0,474.1326154789236
27.0,69.0,358.79526088458925
27.0,75.0,242.18024780368043
27.0,81.0,125.56523472277131
27.0,87.0,10.227880128437262
27.0,93.0,0.0
27.0,99.0,0.0
27.0,105.0,0.0
27.0,111.0,0.0
27.0,117.0,0.0
27.0,123.0,0.0
27.0,129.0,0.0
27.0,135.0,0.0
27.0,141.0,0.0
27.0,147.0,0.0
27.0,153.0,0.0
27.0,159.0,0.0
27.0,165.0,0.0
27.0,171.0,0.0
27.0,177.0,0.0
33.0,-177.0,0.0
33.0,-171.0,0.0
33.0,-165.0,0.0
33.0,-159.0,0.0
33.0,-153.0,0.0
33.0,-147.0,0.0
33.0,-141.0,0.0
33.0,-135.0,0.0
33.0,-129.0,0.0
33.0,-123.0,0.0
33.0,-117.0,72.20856682288614
33.0,-111.0,180.77123393810828
33.0,-105.0,290.53651241417566
33.0,-99.0,400.30179089024284
33.0,-93.0,508.86445800546517
33.0,-87.0,615.0350784607293
33.0,-81.0,717.650424720697
33.0,-75.0,815.5862215781021
33.0,-69.0,907.7694639481919
33.0,-63.0,993.1901729369761
33.0,-57.0,1070.912461381341
33.0,-51.0,1140.0847876246557
33.0,-45.0,1199.9492851853586
33.0,-39.0,1249.850066100723
33.0,-33.0,1289.2404069726306
33.0,-27.0,1317.68873898353
33.0,-21.0,1334.883376254713
33.0,-15.0,1340.6359307420284
33.0,-9.0,1334.883376254713
33.0,-3.0,1317.68873898353
33.0,3.0,1289.2404069726306
33.0,9.0,1249.850066100723
33.0,15.0,1199.9492851853586
33.0,21.0,1140.0847876246557
33.0,27.0,1070.912461381341
33.0,33.0,993.1901729369761
33.0,39.0,907.7694639481919
33.0,45.0,815.5862215781021
33.0,51.0,717.650424720697
33.0,57.0,615.0350784607293
33.0,63.0,508.86445800546517
33.0,69.0,400.30179089024284
33.0,75.0,290.53651241417566
33.0,81.0,180.77123393810828
33.0,87.0,72.20856682288614
33.0,93.0,0.0
33.0,99.0,0.0
33.0,105.0,0.0
33.0,111.0,0.0
33.0,117.0,0.0
33.0,123.0,0.0
33.0,129.0,0.0
33.0,135.0,0.0
33.0,141.0,0.0
33.0,147.0,0.0
33.0,153.0,0.0
33.0,159.0,0.0
33.0,165.0,0.0
33.0,171.0,0.0
33.0,177.0,0.0
39.0,-177.0,0.0
39.0,-171.0,0.0
39.0,-165.0,0.0
39.0,-159.0,0.0
39.0,-153.0,0.0
39.0,-147.0,0.0
39.0,-141.0,0.0
39.0,-135.0,0.0
39.0,-129.0,0.0
39.0,-123.0,35.01614388835023
39.0,-117.0,133.3981213486093
39.0,-111.0,233.99666568560653
39.0,-105.0,335.7095981959872
39.0,-99.0,437.4225307063677
39.0,-93.0,538.0210750433652
39.0,-87.0,636.4030525036242
39.0,-81.0,731.4905695543381
39.0,-75.0,822.2418274603574
39.0,-69.0,907.6625364491416
39.0,-63.0,986.8168093575771
39.0,-57.0,1058.837415407583
39.0,-51.0,1122.9352817679944
39.0,-45.0,1178.4081388016257
39.0,-39.0,1224.6482142783748
39.0,-33.0,1261.1488922549609
39.0,-27.0,1287.5102636652143
39.0,-21.0,1303.4435078074926
39.0,-15.0,1308.7740567247274
39.0,-9.0,1303.4435078074926
39.0,-3.0,1287.5102636652143
39.0,3.0,1261.1488922549609
39.0,9.0,1224.6482142783748
39.0,15.0,1178.4081388016257
39.0,21.0,1122.9352817679944
39.0,27.0,1058.837415407583
39.0,33.0,986.8168093575771
39.0,39.0,907.6625364491416
39.0,45.0,822.2418274603574
39.0,51.0,731.4905695543381
39.0,57.0,636.4030525036242
39.0,63.0,538.0210750433652
39.0,69.0,437.4225307063677
39.0,75.0,335.7095981959872
39.0,81.0,233.99666568560653
39.0,87.0,133.3981213486093
39.0,93.0,35.01614388835023
39.0,99.0,0.0
39.0,105.0,0.0
39.0,111.0,0.0
39.0,117.0,0.0
39.0,123.0,0.0
39.0,129.0,0.0
39.0,135.0,0.0
39.0,141.0,0.0
39.0,147.0,0.0
39.0,153.0,0.0
39.0,159.0,0.0
39.0,165.0,0.0
39.0,171.0,0.0
39.0,177.0,0.0
45.0,-177.0,0.0
45.0,-171.0,0.0
45.0,-165.0,0.0
45.0,-159.0,0.0
45.0,-153.0,0.0
45.0,-147.0,0.0
45.0,-141.0,0.0
45.0,-135.0,0.0
45.0,-129.0,17.092808102727812
45.0,-123.0,103.61069720903856
45.0,-117.0,193.12613814148563
45.0,-111.0,284.658380996903
45.0,-105.0,377.2045793682138
45.0,-99.0,469.75077773952427
45.0,-93.0,561.283020594942
45.0,-87.0,650.7984615273889
45.0,-81.0,737.3163506336996
45.0,-75.0,819.8887798157928
45.0,-69.0,897.6110682601576
45.0,-63.0,969.6316743101634
45.0,-57.0,1035.1615251346454
45.0,-51.0,1093.4826619749679
45.0,-45.0,1143.9561062514256
45.0,-39.0,1186.0288603462784
45.0,-33.0,1219.2399663613735
45.0,-27.0,1243.2255564693385
45.0,-21.0,1257.7228395256434
45.0,-15.0,1262.5729802633716
45.0,-9.0,1257.7228395256434
45.0,-3.0,1243.2255564693385
45.0,3.0,1219.2399663613735
45.0,9.0,1186.0288603462784
45.0,15.0,1143.9561062514256
45.0,21.0,1093.4826619749679
45.0,27.0,1035.1615251346454
45.0,33.0,969.6316743101634
45.0,39.0,897.6110682601576
45.0,45.0,819.8887798157928
45.0,51.0,737.3163506336996
45.0,57.0,650.7984615273889
45.0,63.0,561.283020594942
45.0,69.0,469.75077773952427
45.0,75.0,377.2045793682138
45.0,81.0,284.658380996903
45.0,87.0,193.12613814148563
45.0,93.0,103.61069720903856
45.0,99.0,17.092808102727812
45.0,105.0,0.0
45.0,111.0,0.0
45.0,117.0,0.0
45.0,123.0,0.0
45.0,129.0,0.0
45.0,135.0,0.0
45.0,141.0,0.0
45.0,147.0,0.0
45.0,153.0,0.0
45.0,159.0,0.0
45.0,165.0,0.0
45.0,171.0,0.0
45.0,177.0,0.0
51.0,-177.0,0.0
51.0,-171.0,0.0
51.0,-165.0,0.0
51.0,-159.0,0.0
51.0,-153.0,0.0
51.0,-147.0,0.0
51.0,-141.0,0.0
51.0,-135.0,20.580797340689816
51.0,-129.0,94.06971698534605
51.0,-123.0,171.0700700491724
51.0,-117.0,250.73822455064126
51.0,-111.0,332.20131951740166
51.0,-105.0,414.56682823374933
51.0,-99.0,496.9323369500967
51.0,-93.0,578.3954319168572
51.0,-87.0,658.0635864183262
51.0,-81.0,735.0639394821524
51.0,-75.0,808.5528591268089
51.0,-69.0,877.7251853701235
51.0,-63.0,941.8230517305349
51.0,-57.0,1000.1441885708573
51.0,-51.0,1052.0496173113859
51.0,-45.0,1096.9706512129296
51.0,-39.0,1134.4151260277333
51.0,-33.0,1163.9727922539653
51.0,-27.0,1185.3198099151118
51.0,-21.0,1198.2222966185266
51.0,-15.0,1202.5388900198684
51.0,-9.0,1198.2222966185266
51.0,-3.0,1185.3198099151118
51.0,3.0,1163.9727922539653
51.0,9.0,1134.4151260277333
51.0,15.0,1096.9706512129296
51.0,21.0,1052.0496173113859
51.0,27.0,1000.1441885708573
51.0,33.0,941.8230517305349
51.0,39.0,877.7251853701235
51.0,45.0,808.5528591268089
51.0,51.0,735.0639394821524
51.0,57.0,658.0635864183262
51.0,63.0,578.3954319168572
51.0,69.0,496.9323369500967
51.0,75.0,414.56682823374933
51.0,81.0,332.20131951740166
51.0,87.0,250.73822455064126
51.0,93.0,171.0700700491724
51.0,99.0,94.06971698534605
51.0,105.0,20.580797340689816
51.0,111.0,0.0
51.0,117.0,0.0
51.0,123.0,0.0
51.0,129.0,0.0
51.0,135.0,0.0
51.0,141.0,0.0
51.0,147.0,0.0
51.0,153.0,0.0
51.0,159.0,0.0
51.0,165.0,0.0
51.0,171.0,0.0
51.0,177.0,0.0
57.0,-177.0,0.0
57.0,-171.0,0.0
57.0,-165.0,0.0
57.0,-159.0,0.0
57.0,-153.0,0.0
57.0,-147.0,0.0
57.0,-141.0,46.551230677568476
57.0,-135.0,106.4157282382714
57.0,-129.0,170.015978363319
57.0,-123.0,236.65516340313386
57.0,-117.0,305.6031705012733
57.0,-111.0,376.10459086367223
57.0,-105.0,447.38699617546973
57.0,-99.0,518.669401487267
57.0,-93.0,589.170821849666
57.0,-87.0,658.1188289478056
57.0,-81.0,724.7580139876202
57.0,-75.0,788.3582641126682
57.0,-69.0,848.222761673371
57.0,-63.0,903.6956187070023
57.0,-57.0,954.1690629834599
57.0,-51.0,999.0900968850038
57.0,-45.0,1037.966556163878
57.0,-39.0,1070.3725021968014
57.0,-33.0,1095.952888657656
57.0,-27.0,1114.427451479338
57.0,-21.0,1125.5937794855215
57.0,-15.0,1129.3295320498664
57.0,-9.0,1125.5937794855215
57.0,-3.0,1114.427451479338
57.0,3.0,1095.952888657656
57.0,9.0,1070.3725021968014
57.0,15.0,1037.966556163878
57.0,21.0,999.0900968850038
57.0,27.0,954.1690629834599
57.0,33.0,903.6956187070023
57.0,39.0,848.222761673371
57.0,45.0,788.3582641126682
57.0,51.0,724.7580139876202
57.0,57.0,658.1188289478056
57.0,63.0,589.170821849666
57.0,69.0,518.669401487267
57.0,75.0,447.38699617546973
57.0,81.0,376.10459086367223
57.0,87.0,305.6031705012733
57.0,93.0,236.65516340313386
57.0,99.0,170.015978363319
57.0,105.0,106.4157282382714
57.0,111.0,46.551230677568476
57.0,117.0,0.0
57.0,123.0,0.0
57.0,129.0,0.0
57.0,135.0,0.0
57.0,141.0,0.0
57.0,147.0,0.0
57.0,153.0,0.0
57.0,159.0,0.0
57.0,165.0,0.0
57.0,171.0,0.0
57.0,177.0,0.0
63.0,-177.0,0.0
63.0,-171.0,0.0
63.0,-165.0,0.0
63.0,-159.0,15.426660846581465
63.0,-153.0,52.871135661384976
63.0,-147.0,94.94388975623782
63.0,-141.0,141.18396523298708
63.0,-135.0,191.08474614835157
63.0,-129.0,244.0995091042126
63.0,-123.0,299.64741326357375
63.0,-117.0,357.11986416431847
63.0,-111.0,415.8871816074949
63.0,-105.0,475.3054985653437
63.0,-99.0,534.7238155231926
63.0,-93.0,593.491132966369
63.0,-87.0,650.9635838671138
63.0,-81.0,706.5114880264749
63.0,-75.0,759.5262509823361
63.0,-69.0,809.4270318977004
63.0,-63.0,855.6671073744496
63.0,-57.0,897.7398614693026
63.0,-51.0,935.184336284106
63.0,-45.0,967.5902823170292
63.0,-39.0,994.6026532419548
63.0,-33.0,1015.9254958703277
63.0,-27.0,1031.3251926762198
63.0,-21.0,1040.6330213588317
63.0,-15.0,1043.7470033993284
63.0,-9.0,1040.6330213588317
63.0,-3.0,1031.3251926762198
63.0,3.0,1015.9254958703277
63.0,9.0,994.6026532419548
63.0,15.0,967.5902823170292
63.0,21.0,935.184336284106
63.0,27.0,897.7398614693026
63.0,33.0,855.6671073744496
63.0,39.0,809.4270318977004
63.0,45.0,759.5262509823361
63.0,51.0,706.5114880264749
63.0,57.0,650.9635838671138
63.0,63.0,593.491132966369
63.0,69.0,534.7238155231926
63.0,75.0,475.3054985653437
63.0,81.0,415.8871816074949
63.0,87.0,357.11986416431847
63.0,93.0,299.64741326357375
63.0,99.0,244.0995091042126
63.0,105.0,191.08474614835157
63.0,111.0,141.18396523298708
63.0,117.0,94.94388975623782
63.0,123.0,52.871135661384976
63.0,129.0,15.426660846581465
63.0,135.0,0.0
63.0,141.0,0.0
63.0,147.0,0.0
63.0,153.0,0.0
63.0,159.0,0.0
63.0,165.0,0.0
63.0,171.0,0.0
63.0,177.0,0.0
69.0,-177.0,71.2654981435654
69.0,-171.0,88.09717941352807
69.0,-165.0,109.42002204190088
69.0,-159.0,135.00040850275596
69.0,-153.0,164.55807472898798
69.0,-147.0,197.76918074408295
69.0,-141.0,234.269858720669
69.0,-135.0,273.66019959257665
69.0,-129.0,315.5086345422542
69.0,-123.0,359.35666335904546
69.0,-117.0,404.7238778634435
69.0,-111.0,451.1132253596381
69.0,-105.0,498.01645444886606
69.0,-99.0,544.919683538094
69.0,-93.0,591.3090310342886
69.0,-87.0,636.6762455386867
69.0,-81.0,680.5242743554778
69.0,-75.0,722.3727093051555
69.0,-69.0,761.7630501770632
69.0,-63.0,798.2637281536491
69.0,-57.0,831.4748341687442
69.0,-51.0,861.0325003949763
69.0,-45.0,886.6128868558311
69.0,-39.0,907.9357294842041
69.0,-33.0,924.7674107541668
69.0,-27.0,936.9235192434699
69.0,-21.0,944.2708700836748
69.0,-15.0,946.728964161445
69.0,-9.0,944.2708700836748
69.0,-3.0,936.9235192434699
69.0,3.0,924.7674107541668
69.0,9.0,907.9357294842041
69.0,15.0,886.6128868558311
69.0,21.0,861.0325003949763
69.0,27.0,831.4748341687442
69.0,33.0,798.2637281536491
69.0,39.0,761.7630501770632
69.0,45.0,722.3727093051555
69.0,51.0,680.5242743554778
69.0,57.0,636.6762455386867
69.0,63.0,591.3090310342886
69.0,69.0,544.919683538094
69.0,75.0,498.01645444886606
69.0,81.0,451.1132253596381
69.0,87.0,404.7238778634435
69.0,93.0,359.35666335904546
69.0,99.0,315.5086345422542
69.0,105.0,273.66019959257665
69.0,111.0,234.269858720669
69.0,117.0,197.76918074408295
69.0,123.0,164.55807472898798
69.0,129.0,135.00040850275596
69.0,135.0,109.42002204190088
69.0,141.0,88.09717941352807
69.0,147.0,71.2654981435654
69.0,153.0,59.10938965426232
69.0,159.0,51.762038814057185
69.0,165.0,49.303944736286994
69.0,171.0,51.762038814057185
69.0,177.0,59.1093896542624
75.0,-177.0,207.0646953158462
75.0,-171.0,219.2208038051492
75.0,-165.0,234.62050061104102
75.0,-159.0,253.09506343272287
75.0,-153.0,274.44208109386943
75.0,-147.0,298.4276712018344
75.0,-141.0,324.7890426120878
75.0,-135.0,353.2373746229871
75.0,-129.0,383.46098135582463
75.0,-123.0,415.12872665053936
75.0,-117.0,447.89365206278035
75.0,-111.0,481.3967782132297
75.0,-105.0,515.2710378408035
75.0,-99.0,549.1452974683772
75.0,-93.0,582.6484236188268
75.0,-87.0,615.4133490310677
75.0,-81.0,647.0810943257824
75.0,-75.0,677.3047010586199
75.0,-69.0,705.7530330695191
75.0,-63.0,732.1144044797725
75.0,-57.0,756.0999945877376
75.0,-51.0,777.4470122488842
75.0,-45.0,795.921575070566
75.0,-39.0,811.3212718764578
75.0,-33.0,823.4773803657608
75.0,-27.0,832.2567156700368
75.0,-21.0,837.563089554498
75.0,-15.0,839.3383642764364
75.0,-9.0,837.563089554498
75.0,-3.0,832.2567156700368
75.0,3.0,823.4773803657608
75.0,9.0,811.3212718764578
75.0,15.0,795.921575070566
75.0,21.0,777.4470122488842
75.0,27.0,756.0999945877376
75.0,33.0,732.1144044797725
75.0,39.0,705.7530330695191
75.0,45.0,677.3047010586199
75.0,51.0,647.0810943257824
75.0,57.0,615.4133490310677
75.0,63.0,582.6484236188268
75.0,69.0,549.1452974683772
75.0,75.0,515.2710378408035
75.0,81.0,481.3967782132297
75.0,87.0,447.89365206278035
75.0,93.0,415.12872665053936
75.0,99.0,383.46098135582463
75.0,105.0,353.2373746229871
75.0,111.0,324.7890426120878
75.0,117.0,298.4276712018344
75.0,123.0,274.44208109386943
75.0,129.0,253.09506343272287
75.0,135.0,234.62050061104102
75.0,141.0,219.2208038051492
75.0,147.0,207.0646953158462
75.0,153.0,198.28536001157022
75.0,159.0,192.97898612710898
75.0,165.0,191.20371140517062
75.0,171.0,192.97898612710898
75.0,177.0,198.28536001157025
81.0,-177.0,340.5952483551731
81.0,-171.0,347.9425991953783
81.0,-165.0,357.2504278779901
81.0,-159.0,368.4167558841736
81.0,-153.0,381.3192425875885
81.0,-147.0,395.8165256438933
81.0,-141.0,411.7497697861717
81.0,-135.0,428.94440705735514
81.0,-129.0,447.2120494132913
81.0,-123.0,466.35255274157873
81.0,-117.0,486.15620968234487
81.0,-111.0,506.4060472259649
81.0,-105.0,526.8802039147603
81.0,-99.0,547.3543606035556
81.0,-93.0,567.6041981471757
81.0,-87.0,587.4078550879418
81.0,-81.0,606.5483584162292
81.0,-75.0,624.8160007721655
81.0,-69.0,642.0106380433489
81.0,-63.0,657.9438821856272
81.0,-57.0,672.4411652419321
81.0,-51.0,685.343651945347
81.0,-45.0,696.5099799515303
81.0,-39.0,705.8178086341424
81.0,-33.0,713.1651594743474
81.0,-27.0,718.4715333588088
81.0,-21.0,721.6787925448178
81.0,-15.0,722.7517976295705
81.0,-9.0,721.6787925448178
81.0,-3.0,718.4715333588088
81.0,3.0,713.1651594743474
81.0,9.0,705.8178086341424
81.0,15.0,696.5099799515303
81.0,21.0,685.343651945347
81.0,27.0,672.4411652419321
81.0,33.0,657.9438821856272
81.0,39.0,642.0106380433489
81.0,45.0,624.8160007721655
81.0,51.0,606.5483584162292
81.0,57.0,587.4078550879418
81.0,63.0,567.6041981471757
81.0,69.0,547.3543606035556
81.0,75.0,526.8802039147603
81.0,81.0,506.4060472259649
81.0,87.0,486.15620968234487
81.0,93.0,466.35255274157873
81.0,99.0,447.2120494132913
81.0,105.0,428.94440705735514
81.0,111.0,411.7497697861717
81.0,117.0,395.8165256438933
81.0,123.0,381.3192425875885
81.0,129.0,368.4167558841736
81.0,135.0,357.2504278779901
81.0,141.0,347.9425991953783
81.0,147.0,340.5952483551731
81.0,153.0,335.2888744707118
81.0,159.0,332.0816152847027
81.0,165.0,331.00861019994994
81.0,171.0,332.0816152847027
81.0,177.0,335.2888744707118
87.0,-177.0,470.39416857938284
87.0,-171.0,472.852262657153
87.0,-165.0,475.96624469764976
87.0,-159.0,479.70199726199473
87.0,-153.0,484.01859066333645
87.0,-147.0,488.8687314010646
87.0,-141.0,494.1992803182996
87.0,-135.0,499.9518348056149
87.0,-129.0,506.06336867224815
87.0,-123.0,512.4669226742358
87.0,-117.0,519.0923381339023
87.0,-111.0,525.8670256130143
87.0,-105.0,532.716760217856
87.0,-99.0,539.5664948226977
87.0,-93.0,546.3411823018097
87.0,-87.0,552.9665977614761
87.0,-81.0,559.3701517634638
87.0,-75.0,565.4816856300971
87.0,-69.0,571.2342401174125
87.0,-63.0,576.5647890346473
87.0,-57.0,581.4149297723756
87.0,-51.0,585.7315231737173
87.0,-45.0,589.4672757380622
87.0,-39.0,592.581257778559
87.0,-33.0,595.0393518563292
87.0,-27.0,596.8146265782674
87.0,-21.0,597.8876316630202
87.0,-15.0,598.2466110423381
87.0,-9.0,597.8876316630202
87.0,-3.0,596.8146265782674
87.0,3.0,595.0393518563292
87.0,9.0,592.581257778559
87.0,15.0,589.4672757380622
87.0,21.0,585.7315231737173
87.0,27.0,581.4149297723756
87.0,33.0,576.5647890346473
87.0,39.0,571.2342401174125
87.0,45.0,565.4816856300971
87.0,51.0,559.3701517634638
87.0,57.0,552.9665977614761
87.0,63.0,546.3411823018097
87.0,69.0,539.5664948226977
87.0,75.0,532.716760217856
87.0,81.0,525.8670256130143
87.0,87.0,519.0923381339023
87.0,93.0,512.4669226742358
87.0,99.0,506.06336867224815
87.0,105.0,499.9518348056149
87.0,111.0,494.1992803182996
87.0,117.0,488.8687314010646
87.0,123.0,484.01859066333645
87.0,129.0,479.70199726199473
87.0,135.0,475.96624469764976
87.0,141.0,472.852262657153
87.0,147.0,470.39416857938284
87.0,153.0,468.61889385744456
87.0,159.0,467.54588877269174
87.0,165.0,467.1869093933738
87.0,171.0,467.54588877269174
87.0,177.0,468.61889385744456
